gen,nevals,restart,avg,std,min,max
351,174,1,3657.402165465595,466.6801537850158,1806.1768919862013,3865.234896782474
352,178,1,3646.478729401389,505.1235465141584,1729.0728746992695,3865.234896782474
353,174,1,3674.9170556509075,450.6480243875731,1864.997234545722,3865.234896782474
354,195,1,3649.4642720376632,507.85938005991886,1617.9454903597452,3865.234896782474
355,182,1,3618.311713254547,516.7924855350993,1873.6104049762123,3865.234896782474
356,158,1,3683.171824119507,459.93127034991085,1678.350862292543,3865.234896782474
357,186,1,3543.0406159738072,600.328720583257,1555.80878253192,3865.234896782474
358,179,1,3591.827264139379,554.6056531937681,1474.3358119594166,3865.234896782474
359,171,1,3665.362587501464,474.26865626928924,1322.6216066130398,3865.234896782474
360,176,1,3584.3316839182153,578.3790449613615,1635.9865048891868,3865.234896782474
361,172,1,3609.9461414399225,544.7679398731602,1635.730808075796,3865.234896782474
362,189,1,3647.7545704444583,489.1620113646284,1817.092801626582,3865.234896782474
363,202,1,3621.2780653240275,524.6176458567021,1740.5522741043837,3865.234896782474
364,166,1,3630.401340261608,495.21519431490293,1638.033902133678,3865.234896782474
365,190,1,3615.514294610095,538.8170054107886,1694.2152615244813,3865.234896782474
366,178,1,3638.234715345063,521.6203116636108,1577.1559864212763,3865.234896782474
367,187,1,3643.087355734377,500.1070675302319,1666.410404785774,3865.234896782474
368,177,1,3610.3201617430113,523.6294659478989,1793.6008118420598,3865.234896782474
369,163,1,3641.4952460224804,503.11669373636835,1703.243467837498,3865.234896782474
370,152,1,3705.8453679872987,445.57926874795527,1767.3821974577613,3865.234896782474
371,189,1,3621.8336340314486,540.8297217213179,1594.3910702741719,3865.234896782474
372,171,1,3663.468496085583,471.3273553578246,1623.1564362294368,3865.234896782474
373,175,1,3692.73463548403,422.6741478317541,1770.6220591672914,3865.234896782474
374,191,1,3584.68139602236,560.010710742031,1422.674177936863,3865.234896782474
375,166,1,3658.509843650316,510.7203725243965,1723.4018703088493,3865.234896782474
376,183,1,3634.7274592217827,508.61861998229796,1808.6454853948828,3865.234896782474
377,184,1,3658.0929914858884,478.6401416012573,1649.7719446225353,3865.234896782474
378,165,1,3637.0243551526733,514.5309902927286,1534.825848687566,3865.234896782474
379,188,1,3647.5997951156482,498.06880513952336,1779.9371185427,3865.234896782474
380,176,1,3629.2733342868314,512.2785933916601,1814.3312358585736,3865.234896782474
381,188,1,3620.8365969591873,532.9781941344937,1558.0595501911866,3865.234896782474
382,169,1,3664.494151473255,458.70355698589634,1877.3755034550488,3865.234896782474
383,171,1,3640.629941455931,487.01014830401783,1893.0238422294904,3865.234896782474
384,180,1,3620.7159674229265,532.2977957955646,1711.415192760958,3865.234896782474
385,178,1,3601.3693635812215,537.0541063502641,1630.7292497067212,3865.234896782474
386,149,1,3637.4185905495906,521.5352791424402,1486.0462978937478,3865.234896782474
387,189,1,3612.729466154445,511.0787347111781,1710.836892978135,3865.234896782474
388,168,1,3620.629511815721,506.9023033579901,1679.3757884032204,3865.234896782474
389,172,1,3623.9468192572094,532.2449709509169,1729.1432688776056,3865.234896782474
390,178,1,3644.0304796605633,510.67002116654123,1729.3650414078631,3865.234896782474
391,183,1,3625.024461464434,492.2864119407048,1468.4777323411283,3865.234896782474
392,176,1,3664.1146477014495,468.2281162885417,1783.5045677640044,3865.234896782474
393,171,1,3613.933761213907,510.5167287689183,1844.761896999014,3865.234896782474
394,202,1,3614.3558579082724,539.9680536892707,1751.849573787387,3865.234896782474
395,187,1,3604.214596961737,540.4175193147544,1758.9946152914779,3865.234896782474
396,186,1,3595.11410838054,544.9490941332361,1660.5928233938985,3865.234896782474
397,186,1,3638.2255322528367,494.6219730899671,1443.3879921859257,3865.234896782474
398,188,1,3630.834846954919,511.29658946699715,1741.2431893065916,3865.234896782474
399,181,1,3621.277694243094,501.3995024572532,1723.069827811454,3865.234896782474
400,179,1,3637.9498523242996,494.2460509060033,1675.7616536037697,3865.234896782474
401,200,1,3682.2934694742085,466.5705078373523,1504.73129437712,3865.234896782474
402,164,1,3609.35358854843,535.9199050939571,1333.762863606715,3865.234896782474
403,180,1,3636.057827928951,485.7688210942845,1595.221438614958,3865.234896782474
404,169,1,3622.1115573109887,512.8560158255798,1580.0142015727888,3865.234896782474
405,182,1,3672.3214727672685,450.4932246602714,1624.6220164537413,3865.234896782474
406,172,1,3604.966212190164,538.7887484550074,1540.4321871944535,3865.234896782474
407,186,1,3651.594733551588,499.4307358159794,1532.444026155159,3865.234896782474
408,181,1,3658.499725650496,484.3276805514178,1834.3203637186543,3865.234896782474
409,193,1,3664.823539829121,448.57202630103734,1896.6294058273404,3865.234896782474
410,178,1,3607.5033963566257,532.3439217579142,1709.8322612445245,3865.234896782474
411,166,1,3668.5676711001656,462.3767415448041,1702.021946184006,3865.234896782474
412,177,1,3655.839952225048,477.0889946087931,1700.500829761732,3865.234896782474
413,173,1,3650.798119503606,511.0159198775154,1430.3476550190328,3865.234896782474
414,174,1,3632.355590731573,541.2138045268672,1565.0386222640382,3865.234896782474
415,182,1,3643.2072381944226,467.8174053531532,1765.3471648114144,3865.234896782474
416,186,1,3636.274694621708,522.4184017963369,1476.4364392852838,3865.234896782474
417,181,1,3614.0276715529176,534.0488635094671,1732.5816832682358,3865.234896782474
418,173,1,3609.7516448885085,525.2394721440342,1662.6041857652444,3865.234896782474
419,168,1,3641.4534157823027,512.4762344598432,1627.1147816649816,3865.234896782474
420,196,1,3638.966292070295,499.2397584492599,1582.6674154764528,3865.234896782474
421,172,1,3639.1948716038914,507.3811400440528,1628.2691370032703,3865.234896782474
422,197,1,3659.3041369254415,489.15334485217,1812.3007571154608,3865.234896782474
423,164,1,3634.5071047712195,507.9935399126294,1643.324079906495,3865.234896782474
424,184,1,3610.8724757342598,518.8242698885736,1912.248170892793,3865.234896782474
425,182,1,3617.9767296622445,498.0243187412552,1668.9678681169692,3865.234896782474
426,188,1,3651.3374319568943,494.68225105649327,1616.7576078661311,3865.234896782474
427,179,1,3639.490215419659,522.5841547434705,1812.6730769581243,3865.234896782474
428,173,1,3619.510690536056,520.6220249269444,1644.220579980883,3865.234896782474
429,196,1,3592.9993179349462,536.4057962419312,1421.455707820057,3865.234896782474
430,191,1,3630.6934968891183,529.449393357785,1683.397862282469,3865.234896782474
431,191,1,3644.884026574932,496.80681757806445,1692.4827068432828,3865.234896782474
432,177,1,3638.470525947528,515.457516873996,1443.5129456818752,3865.234896782474
433,182,1,3640.1403347436744,523.1273583226113,1591.6326677879053,3865.234896782474
434,174,1,3607.6736764709885,550.2132599938366,1395.320656143486,3865.234896782474
435,175,1,3600.6609424602248,550.8803597604349,1398.7117144591343,3865.234896782474
436,185,1,3562.6765282377614,570.864689327605,1614.644778791908,3865.234896782474
437,177,1,3641.846864293792,493.50493305486583,1694.0018813950326,3865.234896782474
438,180,1,3646.3540447681685,490.7845149779272,1619.6129014792687,3865.234896782474
439,181,1,3676.9870943805854,450.4509058966756,1608.538166988917,3865.234896782474
440,177,1,3652.4452460063917,483.45266106838375,1528.8435403240376,3865.234896782474
441,193,1,3602.598629793902,557.2767146999511,1521.0436158336336,3865.234896782474
442,174,1,3652.6888068369876,484.8877287221322,1685.1611383532984,3865.234896782474
443,166,1,3671.8427863990482,456.3635939140282,1646.5543287746434,3865.234896782474
444,192,1,3580.525562548397,561.6061985269104,1353.6618336054241,3865.234896782474
445,192,1,3673.2503183043423,442.4779723014401,1956.8440791609378,3865.234896782474
446,186,1,3604.7854345366754,534.2498683410462,1525.1481352903454,3865.234896782474
447,173,1,3654.9820180167676,488.46061376542167,1657.493616767945,3865.234896782474
448,142,1,3629.6946839405214,530.7392496302518,1563.3566450118897,3865.234896782474
449,164,1,3590.0749729404274,573.2441628636416,1752.9291126408862,3865.234896782474
450,190,1,3636.4035146847405,512.1489196667065,1812.9623521015003,3865.234896782474
451,177,1,3594.416015131991,549.0535296584999,1648.6689689072693,3865.234896782474
452,182,1,3682.922320665484,463.08282339302434,1678.4160393393684,3865.234896782474
453,177,1,3619.274816449207,533.4210823348607,1694.2786221094914,3865.234896782474
454,182,1,3592.8988697204777,545.7070984248561,1590.8624364625032,3865.234896782474
455,193,1,3644.6365573945145,484.8834977825693,1700.5056456654297,3865.234896782474
456,174,1,3670.091223170956,464.91790666299306,1596.2435711578414,3865.234896782474
457,187,1,3660.907535708806,473.20989271735357,1525.7121876531257,3865.234896782474
458,171,1,3653.1413325313993,491.7508037023362,1679.5683125115954,3865.234896782474
459,172,1,3646.962835892435,505.7709148349212,1665.4459207685406,3865.234896782474
460,188,1,3624.154673379342,501.4103001346798,1788.9494671580856,3865.234896782474
461,180,1,3668.380029591262,481.77696958626655,1583.3631336083797,3865.234896782474
462,182,1,3620.2209892401597,528.8130620916429,1504.9078261846507,3865.234896782474
463,185,1,3626.3201610232763,531.2656966546019,1676.657791098507,3865.234896782474
464,187,1,3627.266922003987,519.9600342073167,1580.2097814824065,3865.234896782474
465,168,1,3664.7124154910134,469.1661619459148,1641.4176121229666,3865.234896782474
466,185,1,3611.968289948674,539.3253889397615,1587.505282263751,3865.234896782474
467,179,1,3659.5202150235086,494.4635236426367,1558.6204037117623,3865.234896782474
468,173,1,3682.0340913028144,470.0532086629698,1810.8899960182125,3865.234896782474
469,202,1,3576.3660156589854,570.6260361765734,1549.4585079581195,3865.234896782474
470,181,1,3600.3923972108532,570.4137836760015,1464.4574496631742,3865.234896782474
471,187,1,3617.169836544736,526.9161089875136,1693.8597571172197,3865.234896782474
472,184,1,3586.2645220379936,553.2783293387305,1708.9404556348356,3865.234896782474
473,178,1,3638.918340778588,524.4377182234098,1664.1259983218008,3865.234896782474
474,196,1,3587.3119142201417,558.5740243931943,1519.3964223191103,3865.234896782474
475,183,1,3629.7040523948986,523.1335073354049,1853.4342867992043,3865.234896782474
476,197,1,3628.1983996508525,504.97163602883313,1691.132040836756,3865.234896782474
477,194,1,3585.7837716144595,554.3524066668426,1554.2014824473645,3865.234896782474
478,181,1,3620.7109313872334,507.2026074610137,1770.7150589121725,3865.234896782474
479,172,1,3653.248010075549,486.4874552765941,1808.6609430348458,3865.234896782474
480,186,1,3603.3049324926983,525.1039060065816,1634.5987136841275,3865.234896782474
481,175,1,3617.523199773919,530.9100258542135,1673.2770109828346,3865.234896782474
482,193,1,3646.6720844820934,486.89532212467935,1800.398920341625,3865.234896782474
483,192,1,3616.1957305965543,544.1187135401269,1601.3334771237514,3865.234896782474
484,196,1,3613.5762789891924,529.991162947515,1665.5912915776564,3865.234896782474
485,163,1,3635.3293212393282,509.9073912149768,1265.683337047946,3865.234896782474
486,197,1,3590.6479231030744,560.5901502703408,1452.9850813760143,3865.234896782474
487,180,1,3594.883155574864,564.4791100702694,1567.100379287207,3865.234896782474
488,178,1,3687.3665225626573,474.09694124016386,1645.3543385495743,3865.234896782474
489,183,1,3607.632606205693,521.970856045407,1633.4727075812536,3865.234896782474
490,197,1,3627.1013661366337,519.8863448025769,1515.3760801718986,3865.234896782474
491,177,1,3651.755474542819,487.8514585151433,1643.8760939025537,3865.234896782474
492,191,1,3638.176024075948,484.26147267871187,1873.3940178120795,3865.234896782474
493,197,1,3624.6092157477647,496.9889118295474,1575.0112538607432,3865.234896782474
494,164,1,3676.896923933455,477.745101405235,1729.0025553412456,3865.234896782474
495,181,1,3624.7205703582754,512.1623376946666,1538.9424646092652,3865.234896782474
496,180,1,3606.3103525536476,531.7202510483932,1772.8095216811128,3865.234896782474
497,178,1,3632.8052004097885,519.3269934653758,1513.4546325238064,3865.234896782474
498,165,1,3654.484162651546,484.99623811683307,1682.582700251225,3865.234896782474
499,166,1,3662.0144714642643,479.6208979742594,1712.681701105532,3865.234896782474
500,173,1,3643.6620386609134,510.11993691141754,1704.6665068130035,3865.234896782474
501,187,1,3632.2657523482408,512.7846526626502,1450.0017177086045,3865.234896782474
502,181,1,3584.65363975995,585.2436807080053,1192.9471590172416,3865.234896782474
503,190,1,3613.1487839895217,517.9432186997742,1829.4551241113456,3865.234896782474
504,189,1,3629.7201579101998,507.9622289416849,1797.6034558493564,3865.234896782474
505,185,1,3640.104886573487,502.9890731713656,1615.2346493528369,3865.234896782474
506,184,1,3623.966017704198,522.3617282509209,1573.2335261622377,3865.234896782474
507,171,1,3663.3089226662637,481.4355487036936,1640.886684038059,3865.234896782474
508,180,1,3570.5343931328102,548.8205777976591,1435.570584417759,3865.234896782474
509,184,1,3607.405168873819,514.1394343305795,1459.5102533803847,3865.234896782474
510,191,1,3649.3843357176597,513.9303337803651,1419.1689254805983,3865.234896782474
511,178,1,3630.5205457845245,511.15679294473233,1883.290992845023,3865.234896782474
512,180,1,3625.381752345239,532.810439207707,1309.7007649714901,3865.234896782474
513,177,1,3631.0157140257706,520.5208770123419,1595.0785975470228,3865.234896782474
514,177,1,3625.2881167185337,515.7300809054915,1634.8453957033628,3865.234896782474
515,182,1,3647.5554195705963,519.3285025394307,1400.340039175978,3865.234896782474
516,174,1,3675.6443464501895,463.59419052664083,1723.2168711004863,3865.234896782474
517,195,1,3636.0055467191837,490.6798872986823,1770.5802318277551,3865.234896782474
518,177,1,3563.269812187885,567.0863192303179,1542.3608775567138,3865.234896782474
519,175,1,3589.6186414238005,552.3755925336195,1532.8088561555844,3865.234896782474
520,196,1,3618.3133891134444,518.249280765318,1755.0492051757044,3865.234896782474
521,183,1,3648.500944676237,488.3816865558621,1643.26461227999,3865.234896782474
522,185,1,3579.0374566173878,572.4743476724184,1723.9718784416536,3865.234896782474
523,175,1,3669.406796136064,472.54163742821385,1706.1410660147308,3865.234896782474
524,185,1,3606.8282907117136,528.4458859276672,1961.6258621224372,3865.234896782474
525,192,1,3614.984709437575,522.3017870789329,1425.20917468928,3865.234896782474
526,180,1,3640.08377283431,485.760141315503,1523.6885822748081,3865.234896782474
527,172,1,3577.957020148957,562.0178376330348,1666.7083930070528,3865.234896782474
528,195,1,3623.0234636157907,516.4790922511726,1616.412836121774,3865.234896782474
529,181,1,3652.664898321864,455.70757812563596,1900.4107320397743,3865.234896782474
530,180,1,3624.195131242438,514.7167502830728,1514.791885784608,3865.234896782474
531,189,1,3626.572077630894,522.9590986366763,1592.7350553669232,3865.234896782474
532,160,1,3608.9510027327474,524.5047671200937,1714.7076070839541,3865.234896782474
533,198,1,3613.840175810727,523.0421802852378,1568.858043999995,3865.234896782474
534,194,1,3651.9895976488147,484.60784068254014,1836.2165750449033,3865.234896782474
535,166,1,3649.535606765529,481.5675646899996,1619.9445678445927,3865.234896782474
536,190,1,3647.7229896966337,503.6712226965695,1651.816477237975,3865.234896782474
537,180,1,3602.997773581869,549.9241624422726,1437.8415340880338,3865.234896782474
538,167,1,3623.6457514371273,520.398048568553,1701.522689206963,3865.234896782474
