gen,nevals,restart,avg,std,min,max
1734,180,8,3077.826379411278,468.7395019587266,1567.726759512937,3286.9677989446263
1735,174,8,3015.0432585970616,519.345518710141,1336.518814134596,3286.9677989446263
1736,196,8,3024.022796777767,541.8434989697927,1383.6749893277522,3286.9677989446263
1737,174,8,3057.2613430381393,498.73869098350445,1255.9048813004592,3286.9677989446263
1738,187,8,3016.3734118465945,533.1319744066282,1291.6757985173047,3286.9677989446263
1739,174,8,3060.820947567839,498.65800510990937,1452.8471559270629,3286.9677989446263
1740,168,8,3061.5413977197504,498.3703520115775,1343.2040043578438,3286.9677989446263
1741,181,8,3022.365165889826,518.3945758924876,1357.619246998895,3286.9677989446263
1742,184,8,3004.580891434345,558.3451863517407,1315.9408107000133,3286.9677989446263
1743,177,8,3026.3525586050937,539.0188775295363,1316.6429078016154,3286.9677989446263
1744,186,8,2996.591790882179,540.5343792262726,1212.948525616663,3286.9677989446263
1745,169,8,3101.824199272784,463.5471208692807,1336.024149856199,3286.9677989446263
1746,199,8,2975.119592511523,565.9229418316177,1356.0032735721795,3286.9677989446263
1747,181,8,3020.1415109090726,540.89853572201,1353.627829587995,3286.9677989446263
1748,177,8,3040.023438434706,509.00086806636943,1202.9548754470927,3286.9677989446263
1749,185,8,3126.7782561083727,422.7713720724883,1158.4723051947374,3286.9677989446263
1750,179,8,2992.2586475944263,546.4837310293898,1421.4807768911012,3286.9677989446263
1751,174,8,3077.4582064381557,474.4170356646411,1529.3066490954895,3286.9677989446263
1752,189,8,3008.795350088669,555.9022991808989,1319.3866797453095,3286.9677989446263
1753,183,8,3030.561309577561,542.3926636610904,1145.0673231149206,3286.9677989446263
1754,173,8,3072.7654866074954,472.502255759121,1609.8860810178933,3286.9677989446263
1755,163,8,3095.818757073364,447.48850983920966,1391.7803746399532,3286.9677989446263
1756,167,8,3055.884111692188,492.3148316101876,1392.8899860339102,3286.9677989446263
1757,172,8,3109.963374810759,438.8077104577385,1410.6849661710226,3286.9677989446263
1758,180,8,2976.8664709893187,559.265445203947,1410.6293146244063,3286.9677989446263
1759,171,8,3062.308215203662,491.7576465539552,1324.1167537249537,3286.9677989446263
1760,161,8,3051.8682650003757,514.5974193989699,1265.8918934504388,3286.9677989446263
1761,170,8,3077.55100490406,485.75574109445256,1411.3120604857932,3286.9677989446263
1762,195,8,3026.3586245013853,537.181715486388,1323.1992638920615,3286.9677989446263
1763,182,8,3040.3638330440845,516.799005433921,1313.6279236550752,3286.9677989446263
1764,191,8,3018.590432093867,543.2885792343819,1430.3434057586314,3286.9677989446263
1765,200,8,2996.464698096535,557.9400161703907,1212.3603786500983,3286.9677989446263
1766,177,8,3071.3997287149214,486.4611872407177,1379.8643092597401,3286.9677989446263
1767,180,8,3021.037596099972,554.7411675283795,1264.6128061328704,3286.9677989446263
1768,165,8,3050.020046140413,522.9344148794945,1454.1601541164594,3286.9677989446263
1769,179,8,3039.6045724039577,519.1310315291904,1151.095668740365,3286.9677989446263
1770,182,8,3009.286751901515,538.066086420165,1403.8287953555512,3286.9677989446263
1771,180,8,3097.5827743875416,465.51747276799847,1386.8827595571797,3286.9677989446263
1772,180,8,3031.1077336432886,517.6863248644728,1435.9574292676136,3286.9677989446263
1773,199,8,3038.0574881147786,521.8082875231067,1293.0636143377003,3286.9677989446263
1774,188,8,3048.535362118017,491.60759446279553,1139.51079819103,3286.9677989446263
1775,160,8,3078.355307078768,465.41257345034023,1559.5979948906786,3286.9677989446263
1776,187,8,3096.521387714698,471.00043153564224,1366.2540275613683,3286.9677989446263
1777,178,8,3088.9967573294766,490.19663023108086,1252.8219997520175,3286.9677989446263
1778,187,8,3029.45516279706,533.3891864928984,1301.667905244465,3286.9677989446263
1779,183,8,3058.1322663952346,503.5599018927926,1278.4866801729988,3286.9677989446263
1780,188,8,3026.708496676373,528.2324140333443,1438.1436989513836,3286.9677989446263
1781,178,8,3016.6770652656214,526.7477917693616,1141.4718944135036,3286.9677989446263
1782,177,8,3012.795265083503,538.1986111353326,1343.611418187239,3286.9677989446263
1783,157,8,3032.9863439059113,517.3493432989869,1370.210618937495,3286.9677989446263
1784,166,8,3062.9024855620505,482.55665716819925,1364.8815501487206,3286.9677989446263
1785,184,8,3017.382253557798,537.7973976970791,1429.8902130727838,3286.9677989446263
1786,166,8,3076.4968146628225,500.5183331914441,1210.5399904355868,3286.9677989446263
1787,177,8,3072.68976358176,514.1593819081627,1175.757442434378,3286.9677989446263
1788,164,8,3050.360154414243,512.8503654094037,1385.6965693947388,3286.9677989446263
1789,187,8,2983.822003823317,565.0106787617987,1333.7763768655864,3286.9677989446263
1790,179,8,3000.493419579246,554.1462521966016,1198.2545031437976,3286.9677989446263
1791,187,8,3053.9663619763905,491.26177738759293,1423.6316489969352,3286.9677989446263
1792,181,8,3007.860783454742,546.4674569667477,1279.6347968425953,3286.9677989446263
1793,176,8,3027.8020460826447,545.932184383492,1259.4837296131009,3286.9677989446263
1794,191,8,2987.712974411163,570.1931736579531,1130.616229895621,3286.9677989446263
1795,199,8,3062.449717277035,499.4614597776771,1364.1792020631108,3286.9677989446263
1796,181,8,3042.8884709737317,506.2143578299762,1441.5104358989502,3286.9677989446263
1797,174,8,3020.9941234536755,546.9000741383038,1243.8213276271654,3286.9677989446263
1798,181,8,3044.6079133377402,521.3338797357412,1374.9141376194557,3286.9677989446263
1799,188,8,3021.985379804366,551.3266266973789,1242.8780857140173,3286.9677989446263
1800,182,8,3116.089842734266,442.225972441033,1333.385527474628,3286.9677989446263
1801,164,8,3030.894277020286,546.8610426188549,1405.5843558076701,3286.9677989446263
1802,188,8,3011.8008228006033,548.7882757507048,1443.361538976123,3286.9677989446263
1803,178,8,3081.901885886786,480.38994411207364,1323.0737260972007,3286.9677989446263
1804,197,8,3027.8205343471764,538.5621572192632,1270.7788294267232,3286.9677989446263
1805,170,8,3091.562620159903,449.22163774300645,1248.2547783581215,3286.9677989446263
1806,172,8,3116.5849172078056,416.2848744680254,1642.9033275556012,3286.9677989446263
1807,195,8,3024.79430670138,531.6054759721214,1240.6708150933944,3286.9677989446263
1808,187,8,3060.196946244679,503.7522428479042,1396.2466001913517,3286.9677989446263
1809,181,8,3067.7489879012783,502.96581334206394,1360.6908941106994,3286.9677989446263
1810,178,8,3061.247412442279,509.81145286918127,1356.3788846031912,3286.9677989446263
1811,192,8,2994.6497345490943,552.7912527757624,1436.872132274146,3286.9677989446263
1812,182,8,3061.058141018076,484.7422719331098,1489.6143146516206,3286.9677989446263
1813,188,8,3015.944071791173,524.8999495996588,1320.61333391807,3286.9677989446263
1814,172,8,3101.7168504221336,432.0364907186544,1470.1549426855343,3286.9677989446263
1815,184,8,3036.7967243671815,502.1283341125615,1381.1580811249705,3286.9677989446263
1816,164,8,3078.1020596910953,480.85840859082765,1355.214429118463,3286.9677989446263
1817,175,8,3141.9764305943368,432.2364733761572,1263.8225198882599,3286.9677989446263
1818,184,8,3038.354106262325,518.4301341797162,1364.9448822996872,3286.9677989446263
1819,168,8,3090.330738300845,454.4136060336661,1407.6346058931545,3286.9677989446263
1820,189,8,3026.4461113116863,526.7226957262038,1346.5572353095972,3286.9677989446263
1821,192,8,3020.954504825047,556.1835216949382,1084.7460323099617,3286.9677989446263
1822,180,8,3010.494034274308,542.3358962110146,1083.4234781757239,3286.9677989446263
1823,182,8,3061.5645262684898,486.3347471011871,1569.7230849687774,3286.9677989446263
1824,151,8,3010.4449014303514,527.800732655058,1297.9746441765055,3286.9677989446263
1825,177,8,3001.21802028664,553.4905283711856,1334.7049082765927,3286.9677989446263
1826,196,8,2998.7898267051496,545.6286070594242,1335.4057636727757,3286.9677989446263
1827,177,8,3081.351279649259,488.7042009927406,1188.4738669217256,3286.9677989446263
1828,179,8,3037.826923265605,517.4940502715693,1349.79186900979,3286.9677989446263
1829,183,8,3034.612065313304,522.1701798260236,1423.623397863098,3286.9677989446263
1830,171,8,3099.900253970177,447.62381448113365,1417.1053861015487,3286.9677989446263
1831,176,8,3036.025664805927,534.3408898055529,1362.2584052060827,3286.9677989446263
1832,173,8,3081.973208849383,470.8112728373076,1405.4024431223404,3286.9677989446263
1833,187,8,2974.225673958621,593.4281912221866,1263.1343417562325,3286.9677989446263
1834,171,8,3074.2569550035287,486.1070449977255,1382.2511480281307,3286.9677989446263
1835,182,8,3070.1381385173895,487.4829883728909,1355.6291961068653,3286.9677989446263
1836,165,8,3068.435807475485,476.78951825478276,1306.20786656598,3286.9677989446263
1837,176,8,3062.181901179931,482.1224462344258,1415.2360616644655,3286.9677989446263
1838,171,8,3023.731393013286,529.6259302512411,1266.6235980278086,3286.9677989446263
1839,175,8,3028.5187797267213,553.2111939525043,1361.089317519562,3286.9677989446263
1840,190,8,3064.456750932782,496.6551172832626,1415.7711122863218,3286.9677989446263
1841,179,8,2985.773897989101,558.6137443576602,1385.8578797725183,3286.9677989446263
1842,168,8,3049.547362965448,522.3275606412934,1270.6908164764225,3286.9677989446263
1843,178,8,3030.6960192994943,512.6527328956794,1377.8927093576951,3286.9677989446263
1844,193,8,3051.747491146615,496.29448451754524,1274.1989657246047,3286.9677989446263
1845,173,8,3049.9412593988777,518.0678600287421,1142.060803038262,3286.9677989446263
1846,181,8,3078.147863558464,487.96909165669024,1374.124963808502,3286.9677989446263
1847,200,8,3050.7815208541556,496.70766667397004,1356.4391071141654,3286.9677989446263
1848,181,8,3025.9753168686952,538.9410856052773,1282.8211049535812,3286.9677989446263
1849,188,8,3041.896694820453,519.7795943220914,1412.4989404164264,3286.9677989446263
1850,193,8,3025.9687502081165,541.1987094841677,1250.756226762734,3286.9677989446263
1851,185,8,3026.278343127382,536.430629112734,1193.5841571326957,3286.9677989446263
1852,190,8,3074.9421107772696,499.10750344969506,1318.0371241309713,3286.9677989446263
1853,196,8,3065.2361233615047,485.821163472063,1337.3582812250056,3286.9677989446263
1854,192,8,3058.0267371040845,515.0326134157309,1417.3327093150112,3286.9677989446263
1855,180,8,3065.4051079350756,499.29135253568313,1313.3377638699033,3286.9677989446263
1856,183,8,3087.7604088871894,464.3797689960519,1287.8707705266047,3286.9677989446263
1857,199,8,3024.96692547925,534.3699405790628,1165.7880043270613,3286.9677989446263
1858,188,8,3049.4127587174858,500.7481456533086,1243.198159993775,3286.9677989446263
1859,166,8,3033.999307083149,522.7182581502486,1368.002261878896,3286.9677989446263
1860,168,8,3081.6447186939686,467.7028880603635,1507.3966471346218,3286.9677989446263
1861,174,8,3071.473072991982,494.06391553913585,1420.9291014637,3286.9677989446263
1862,189,8,3038.4724518798143,511.1064938674085,1388.4933101645684,3286.9677989446263
1863,171,8,3096.950052473857,457.4633774170584,1505.751798643736,3286.9677989446263
1864,189,8,3056.5473761741578,493.05627998328504,1381.0585659365638,3286.9677989446263
1865,174,8,3029.939597891957,532.3078404695483,1340.1764594272338,3286.9677989446263
1866,176,8,3075.4132014297106,468.5027647054226,1548.3705496907533,3286.9677989446263
1867,187,8,3051.964873962425,492.0873572546473,1376.9671847286002,3286.9677989446263
1868,185,8,3037.685572953829,506.4674892493099,1546.3784445218826,3286.9677989446263
1869,184,8,3047.4025789331236,497.6037171230583,1468.3514805098503,3286.9677989446263
1870,168,8,3075.854050658374,481.50379388986505,1133.3430206812175,3286.9677989446263
1871,180,8,3055.4806984714246,487.68383194055065,1514.2437398857214,3286.9677989446263
1872,154,8,3017.433911840725,545.4306484182456,1294.9936320731754,3286.9677989446263
1873,180,8,3063.12338629239,483.1388428729705,1302.6572044230409,3286.9677989446263
1874,173,8,3109.1848545601283,436.64600044102053,1335.9100863767185,3286.9677989446263
1875,177,8,3050.3833101594746,510.4837138238142,1411.3533504497202,3286.9677989446263
1876,172,8,3084.7357709097405,476.3006036157376,1161.5407484058653,3286.9677989446263
1877,175,8,3025.102172984165,532.5150624712953,1229.6907336735612,3286.9677989446263
1878,168,8,3082.680395009959,484.712307998996,1392.0677889278816,3286.9677989446263
1879,179,8,3011.409218122861,537.1131657907691,1362.5333431475387,3286.9677989446263
1880,181,8,3072.540778592581,486.68533283783864,1359.9099783844983,3286.9677989446263
1881,181,8,2998.6918558531916,553.7512938770615,1290.4938210821779,3286.9677989446263
1882,202,8,3000.887006874517,557.9682199755564,1095.5289890718414,3286.9677989446263
1883,180,8,3026.720367236838,520.5713406415335,1265.7434069379938,3286.9677989446263
1884,205,8,3063.063854968696,485.25518646698714,1336.4906117933115,3286.9677989446263
1885,163,8,3002.5594728871715,555.4326273618659,1244.8180466867514,3286.9677989446263
1886,179,8,3072.2716434648487,478.00360032602487,1254.693396942582,3286.9677989446263
1887,181,8,3027.9733686708482,529.6492212743273,1176.5643670818017,3286.9677989446263
1888,177,8,3051.664695537161,514.8670383425538,1210.9749094710867,3286.9677989446263
1889,181,8,3034.5171660492633,526.4377756870668,1346.9343585647114,3286.9677989446263
1890,189,8,3089.6779273578777,465.3566585857466,1516.2033484456574,3286.9677989446263
1891,178,8,3092.5252398915177,473.5607149499729,1324.0838009559802,3286.9677989446263
1892,189,8,3078.5506304242012,482.75063175943313,1462.1265272282621,3286.9677989446263
1893,194,8,3083.52951289155,480.12837830257035,1331.9266044022072,3286.9677989446263
1894,181,8,3020.4166423582374,534.8337914566483,1348.9604669195833,3286.9677989446263
1895,179,8,3087.271802022,473.3334513754054,1171.7498847907893,3286.9677989446263
1896,171,8,3040.5400142491417,516.1575262474117,1279.339166280003,3286.9677989446263
1897,172,8,3095.9303900994505,465.3354121021337,1367.258357260524,3286.9677989446263
1898,153,8,3077.75149314535,478.0882025758039,1516.5208491441424,3286.9677989446263
1899,190,8,3052.996215933252,515.3996962419304,1298.9927035345052,3286.9677989446263
1900,191,8,3071.095651567265,487.43495535199105,1281.1087094672814,3286.9677989446263
1901,201,8,3034.5978628417615,538.5840605120302,1340.2364303149145,3286.9677989446263
1902,195,8,3055.5556771784027,484.3546126119217,1390.5924188462427,3286.9677989446263
1903,178,8,3059.4203808549146,504.5062305101252,1396.0693823280149,3286.9677989446263
1904,178,8,3057.299443130956,501.29795343392135,1318.3771944198302,3286.9677989446263
1905,188,8,3047.0150926773886,517.8880958373286,1402.4010211480245,3286.9677989446263
1906,204,8,3021.8683341159235,512.5150804648754,1531.2773778207618,3286.9677989446263
1907,174,8,3039.886089926225,515.7974976506138,1244.0412512124801,3286.9677989446263
1908,212,8,3043.134011732474,514.679461890558,1308.7424876080463,3286.9677989446263
1909,190,8,3034.4545673154016,503.94891889168946,1299.5669326066477,3286.9677989446263
1910,194,8,2961.584013495415,577.4714914868981,1371.7093222995709,3286.9677989446263
1911,192,8,3016.379424942958,527.9882836545829,1539.1475623452163,3286.9677989446263
1912,195,8,3017.7672360913757,537.4104689027923,1371.877011763766,3286.9677989446263
1913,171,8,3023.4070099903083,539.686781497546,1398.001557361984,3286.9677989446263
1914,160,8,3099.0489933588337,459.83267290255134,1496.221529415077,3286.9677989446263
1915,183,8,3052.107994397347,503.6051460226706,1593.7532428199406,3286.9677989446263
1916,177,8,3042.3635420072164,501.1774276448575,1415.3510771127008,3286.9677989446263
1917,176,8,3058.040107580129,501.0024760592068,1395.19639289881,3286.9677989446263
1918,189,8,3048.154032201043,512.8702347892335,1304.4342122842254,3286.9677989446263
1919,186,8,3059.0435092879475,503.7505237664249,1316.6896641627961,3286.9677989446263
1920,187,8,3015.007628946977,566.1646193334476,1364.4009560770187,3286.9677989446263
1921,186,8,3030.662054784851,522.8266264561327,1285.8513953716354,3286.9677989446263
1922,180,8,3051.0217837636965,505.9422807878929,1286.1931242508301,3286.9677989446263
1923,187,8,3031.633938699631,504.04343836762627,1159.3097739156817,3286.9677989446263
1924,184,8,2982.4926793707236,571.7630566174344,1332.8462739730885,3286.9677989446263
1925,196,8,3011.145444772819,529.8140948299507,1440.9447528214218,3286.9677989446263
1926,192,8,3011.760193618145,554.231742545278,1322.171171382278,3286.9677989446263
1927,170,8,3043.275788995521,521.5630438517345,1302.3022651113852,3286.9677989446263
1928,167,8,3127.662248928361,429.2516700434744,1268.004637515925,3286.9677989446263
1929,163,8,3046.0110178487785,515.6565089237412,1308.3908574317916,3286.9677989446263
1930,190,8,3033.9333320714168,540.7439438210561,1334.2699890129572,3286.9677989446263
1931,188,8,3049.9455848233983,503.01324428257976,1408.6332125471408,3286.9677989446263
1932,179,8,3076.6787645583695,503.41780839235406,1124.3386926726628,3286.9677989446263
1933,171,8,3057.435769014379,508.6955626811029,1281.7488975348672,3286.9677989446263
1934,169,8,3062.5509542000846,484.269602268983,1541.13547120192,3286.9677989446263
1935,177,8,3051.0693338328037,511.23909148053133,1311.601305764761,3286.9677989446263
1936,184,8,3051.747418212855,511.0798579327193,1188.8667376032745,3286.9677989446263
1937,176,8,3044.163190044864,513.3250913860047,1406.2097762577057,3286.9677989446263
1938,199,8,3030.9022542421135,527.4398958039855,1356.2145728589485,3286.9677989446263
1939,185,8,3032.3445678936264,538.6447713410454,1179.5717034369488,3286.9677989446263
1940,185,8,3052.633116785874,509.3365060345964,1257.9710732908839,3286.9677989446263
1941,178,8,2990.3977524384522,565.1493776256711,1440.9201181940987,3286.9677989446263
1942,187,8,3025.841266853771,546.2437588624688,1211.0225932312042,3286.9677989446263
1943,168,8,3071.95518398826,485.2604059430942,1399.7481216778808,3286.9677989446263
1944,166,8,3010.2167558639517,540.9147869597468,1386.7343174614334,3286.9677989446263
1945,176,8,3064.792173428785,504.73491916873854,1235.9081554183606,3286.9677989446263
1946,158,8,3054.545246925069,511.7616437811612,1123.2979449281538,3286.9677989446263
1947,190,8,3057.3861642876595,507.1571133049675,1297.6871818572859,3286.9677989446263
1948,184,8,3049.4045400390223,504.269863693913,1266.439973687551,3286.9677989446263
1949,160,8,3044.833645436086,530.2305008539005,1103.2372176637818,3286.9677989446263
1950,177,8,3001.8908757770405,561.6194549974273,1384.995920859873,3286.9677989446263
1951,165,8,3044.671758971666,504.8701955470765,1471.3426100370214,3286.9677989446263
1952,182,8,3074.312506586155,491.1979922504455,1222.7940519234328,3286.9677989446263
1953,202,8,3035.4937147356877,523.2189406537311,1230.9363494893043,3286.9677989446263
1954,175,8,3065.3205274923125,490.8291464545297,1259.765478582952,3286.9677989446263
1955,212,8,3021.000176352775,536.7892091774326,1267.2427354366512,3286.9677989446263
1956,172,8,3110.7658022706364,450.64340499199096,1364.2008198370381,3286.9677989446263
1957,190,8,3062.362668260238,494.2428879599247,1219.964019344338,3286.9677989446263
1958,192,8,3052.7730953839855,496.4597381647699,1493.4179351442542,3286.9677989446263
1959,169,8,3075.6566103326904,479.69511887753595,1283.2539081770606,3286.9677989446263
1960,175,8,2991.7798922904535,564.0796769404873,1205.2607023266391,3286.9677989446263
1961,163,8,3064.5784543672244,481.1858941585998,1424.7182470808293,3286.9677989446263
1962,161,8,3062.9371817443875,492.639947234378,1201.205487248252,3286.9677989446263
1963,190,8,3022.872016039524,537.4677038153766,1224.7728397816131,3286.9677989446263
1964,176,8,3068.7859833903617,488.953884565919,1384.4183297908417,3286.9677989446263
1965,178,8,3006.858443946695,546.0648716558374,1198.499849196821,3286.9677989446263
1966,190,8,3017.1468451295545,526.3466594826419,1484.4292738856352,3286.9677989446263
1967,184,8,2995.153990578805,559.2244961965672,1159.527583992568,3286.9677989446263
1968,170,8,3037.862637744185,514.4514091889929,1144.6043781839119,3286.9677989446263
1969,186,8,3036.788748999033,521.8776562577798,1430.793579239859,3286.9677989446263
1970,158,8,3065.5802929648867,494.3394853098945,1377.500054352581,3286.9677989446263
1971,198,8,2991.9182622606486,543.9424466139338,1388.5506241951548,3286.9677989446263
1972,204,8,3056.1897296944076,501.67701265969714,1255.0704008352523,3286.9677989446263
1973,174,8,3053.9143437841735,508.8629355710865,1442.3333014742516,3286.9677989446263
1974,185,8,3088.044717028368,459.6229587495588,1359.7091962207992,3286.9677989446263
1975,173,8,3080.4627218092933,499.08444957019367,1295.9520311376837,3286.9677989446263
1976,179,8,3003.758763107084,558.3390497028948,1333.4169603198843,3286.9677989446263
1977,176,8,3067.1966995037474,470.01315842387226,1523.9943520202387,3286.9677989446263
1978,181,8,3059.2211856715894,491.96207701022723,1434.9781880859703,3286.9677989446263
1979,189,8,3069.3962735249893,489.0423286705301,1401.47333417186,3286.9677989446263
1980,159,8,3061.4782903032774,502.01230959631084,1397.07252628409,3286.9677989446263
1981,167,8,3093.361356386123,455.0509933566666,1519.8062877274624,3286.9677989446263
1982,189,8,3040.782058736721,516.2610072121378,1355.5648245475038,3286.9677989446263
1983,185,8,3035.2342192742885,532.0276856662181,1172.1122995691771,3286.9677989446263
1984,183,8,3054.9657624307647,509.218800737493,1324.7688696050534,3286.9677989446263
1985,195,8,3052.356180604128,498.2762013376975,1332.5475486367777,3286.9677989446263
1986,178,8,3013.1525262615432,541.8180551000365,1331.525621688895,3286.9677989446263
1987,189,8,3031.3642490793345,527.4034818723807,1273.3662085787007,3286.9677989446263
1988,181,8,3077.941110705977,483.0070176938634,1444.125932422901,3286.9677989446263
1989,176,8,3065.5105024955483,477.9382192426264,1377.7392445695489,3286.9677989446263
1990,165,8,3047.855881851158,527.710030549957,1322.3874670332175,3286.9677989446263
1991,167,8,3067.4353009255065,506.29234494421854,1201.556241012415,3286.9677989446263
1992,175,8,3015.8849785345656,538.3033072439682,1297.478736343008,3286.9677989446263
1993,185,8,3020.5259919745854,537.6684864121584,1276.1775883287735,3286.9677989446263
1994,162,8,3094.3389285270036,454.50194497677006,1433.5594239423522,3286.9677989446263
1995,174,8,3058.6120518768344,512.3940817414267,1228.3575826173349,3286.9677989446263
1996,189,8,3071.3325117390136,470.8257904046535,1473.7246492422478,3286.9677989446263
1997,200,8,3048.9272700503734,509.7374629934737,1354.0070635677066,3286.9677989446263
1998,164,8,3058.5197894908033,507.255325924879,1414.6868672891528,3286.9677989446263
1999,167,8,3075.5222206164535,479.70154728975683,1388.3784926359756,3286.9677989446263
2000,183,8,3051.4190347063172,499.8662238320534,1357.1782935477527,3286.9677989446263
2001,175,8,3081.845111261763,465.17617152467574,1398.035564172403,3286.9677989446263
2002,182,8,3062.672371093797,485.461043613105,1430.7609208784454,3286.9677989446263
2003,168,8,3080.3352895700173,486.6080136784595,1292.8424575057036,3286.9677989446263
2004,194,8,3071.3358896189093,473.18529435796785,1324.643017612109,3286.9677989446263
2005,177,8,3022.355278261065,525.4848978705293,1368.6258459378187,3286.9677989446263
2006,182,8,3011.594352284286,550.0690620242474,1371.1970966566614,3286.9677989446263
2007,203,8,3004.2492585186124,565.7282269439519,1156.56284764187,3286.9677989446263
2008,193,8,3043.650851025229,521.5164848952135,1261.3312208295624,3286.9677989446263
2009,191,8,3035.4188889389666,508.36243573986417,1470.3078547451044,3286.9677989446263
2010,168,8,3040.9874494537175,520.9766815272861,1258.041354319812,3286.9677989446263
2011,183,8,3033.250638469511,526.048918485007,1284.661651864606,3286.9677989446263
2012,177,8,3021.4913150158573,527.9266636617715,1380.3624880626946,3286.9677989446263
2013,184,8,3085.6751641852397,473.4067042217655,1433.036878471004,3286.9677989446263
2014,172,8,3078.0136092704643,491.43517636177137,1484.2694058859895,3286.9677989446263
2015,190,8,3062.5591937857457,486.5320622622292,1100.9750006495915,3286.9677989446263
2016,191,8,3026.0041491766156,511.5243353049622,1380.6156681241025,3286.9677989446263
2017,175,8,2983.2405269794035,583.4033296137184,1184.524857716653,3286.9677989446263
2018,190,8,3062.118412344902,487.57511323998443,1230.7641924315326,3286.9677989446263
2019,193,8,3095.280442487007,480.566067392832,1454.288916031144,3286.9677989446263
2020,179,8,3081.1420152337914,453.92320753955,1289.4444141233607,3286.9677989446263
2021,185,8,3079.9282215626577,489.7703535192684,1324.7404451076159,3286.9677989446263
2022,185,8,3052.206489197051,500.29934793471244,1383.8123249678204,3286.9677989446263
2023,194,8,3034.1857390057085,514.8562349097205,1439.2567155726695,3286.9677989446263
2024,167,8,3047.4217321238675,504.31117660133685,1407.905815530004,3286.9677989446263
2025,183,8,3042.1018482490595,522.1461027267709,1361.4196186919623,3286.9677989446263
2026,166,8,3073.0110096190147,494.1579208271578,1401.8453996335127,3286.9677989446263
2027,183,8,3031.976969537997,536.2497602910507,1282.356865633755,3286.9677989446263
2028,168,8,3001.6761602408556,538.8296257886238,1317.5776295362546,3286.9677989446263
2029,190,8,3057.8156388229045,503.3615074923809,1388.157213132287,3286.9677989446263
2030,179,8,3058.7464152893285,489.4303524566976,1459.558627599101,3286.9677989446263
2031,178,8,3031.864657117609,533.6246008884749,1218.1379205466696,3286.9677989446263
2032,187,8,3053.122905225579,509.5925541736296,1284.9193620234987,3286.9677989446263
2033,207,8,3063.9186437927256,502.69803047694205,1358.4088825166382,3286.9677989446263
2034,149,8,3076.565107194223,486.79888692910566,1353.9544964918503,3286.9677989446263
2035,195,8,3076.817213874042,475.41822302838847,1451.060977215856,3286.9677989446263
2036,182,8,3052.3967503879585,504.19188267294066,1258.4560469824607,3286.9677989446263
2037,185,8,3047.1272860387985,522.6646004640531,1329.7723799298358,3286.9677989446263
