gen,nevals,restart,sigma,avg,std,min,max
213,50,60,1675.827971165835,5003.524219332349,1617.5741013591191,934.8193956357923,8030.23481190414
214,50,60,1673.0235040264033,4829.708749305555,1930.6337319715185,1106.294359934213,8136.70570600564
215,50,60,1667.4170273048326,4872.804396170548,1629.8313371225638,1275.7134206621995,7577.644443384528
216,50,60,1666.4009903539775,5187.7542576269125,1661.019569879342,1043.1011486346708,8128.906894337982
217,50,60,1662.283209653972,5193.022910020264,1693.745201311189,1661.285939980602,8091.251306732015
218,50,60,1664.8786202982583,5027.840957235754,1598.6241887119759,1585.3017064118255,7731.63401175799
219,50,60,1670.190356438535,4984.999510745169,1868.336503283651,950.6580252553434,8128.906894337982
220,50,60,1679.8748971459618,5198.111299850438,1739.5197437774098,1290.7276086417987,8292.10855383041
221,50,60,1686.093941256472,5030.625975811937,1943.0539189371802,1066.8192902017017,8364.835065682595
222,50,60,1698.6449798570163,4600.429635029534,2162.013833495718,1159.4271846692186,8271.060188056383
223,50,60,1706.5558770649475,5052.789140617879,1672.4997986435508,1437.103787872488,7809.07106582345
224,50,60,1712.0183281727734,5150.4433153821765,1957.7565718496649,902.812830242739,8292.893769241095
225,50,60,1716.7589327432784,5147.522280553095,1668.6782998413364,1385.195271308601,7899.599889219809
226,50,60,1715.7870542962773,5570.239745630595,1648.4856814525365,1550.1322542883345,8249.60482542915
227,50,60,1715.8800051944436,5277.423770371629,1813.2760465614006,1480.8856534806412,8254.359902282518
228,50,60,1716.1288160572021,4825.588486086239,1973.4493568505748,1196.515330527959,8136.70570600564
229,50,60,1717.2885672749399,5630.54436048398,1664.848566959222,1070.2654692645497,8400.3181823622
230,50,60,1715.723171704805,5668.115118383878,1673.79337405469,1957.4315239904809,8319.329340849477
231,50,60,1723.6096862382444,5325.254168042033,1720.4218503203292,2208.3734072499037,8254.478544181484
232,50,60,1738.9688036293758,4844.216536849526,1460.9231698177969,2010.9849551193113,8084.610874789944
233,50,60,1758.7747080263441,5382.717841005636,1844.5838965550745,1542.7090284995213,8153.300300721132
234,50,60,1778.6607095993381,5186.540406341969,1855.2763157571953,1745.3009740296795,7910.031008607649
235,50,60,1789.5592782451713,5233.013065567228,1914.8532505192734,934.8193956357923,8495.17422950576
236,50,60,1795.2842082407876,5452.130693049982,1861.021828675556,1070.2654692645497,8194.508431987037
237,50,60,1803.435807452934,4984.452038947939,1804.8252892637013,788.4238511164965,7944.806302701251
238,50,60,1807.6922300367767,5339.779128547064,1774.1863290237447,1469.9711153074231,8487.02926727771
239,50,60,1814.3632855968044,4956.183133342134,1832.552106751149,1726.8158571116549,8671.577290345087
240,50,60,1822.2785282221687,5446.404261017392,1776.9888215473986,987.3612661109357,8632.538909143901
241,50,60,1826.8258803715783,5344.231913915123,1896.0991580019486,839.1783959328967,8287.468365103996
242,50,60,1837.4547048580307,4811.20539482141,1845.9174025398827,950.6580252553434,8148.7834308362735
243,50,60,1847.1123720975459,5189.119773701597,2111.7740627428243,950.6580252553434,8533.498118085208
244,50,60,1851.7439272921333,5446.988297755132,1831.3574817605522,1000.0,9293.52331049612
245,50,60,1854.2795313318645,4903.754251795645,1963.6515936547687,1056.8506967855767,8487.02926727771
246,50,60,1857.8626742875495,4986.841625471033,1662.4977855976385,1449.8460762089467,9000.054597433413
247,50,60,1856.8316905844415,5295.53487811532,1642.2822028928656,1413.601860253089,7929.216414464381
248,50,60,1845.0233483545426,4684.554575943689,1974.2113378185784,1056.8506967855767,8000.7848115299685
249,50,60,1842.064210443799,4845.219358964043,2061.6261797367483,845.0593485239083,8782.039423815546
250,50,60,1836.5541798357835,4999.183054404237,1954.2114310726765,1056.8506967855767,8699.915594758335
251,50,60,1831.9148541627937,5304.223647530532,2020.1138761858417,950.6580252553434,8219.027835142651
252,50,60,1828.5847019454986,5580.518221089616,1536.8034054423422,934.8193956357923,8236.489636318178
253,50,60,1821.7274696683737,4935.52146791807,2073.7059716973463,912.8725560200382,8535.548755030517
254,50,60,1817.479328225008,4941.946841244937,1828.9825968796797,1551.8118646265084,8235.276853847843
255,50,60,1811.367478178258,5143.741502289983,1693.7423903768374,1439.4919392053578,7866.813325067562
256,50,60,1807.5822355244657,5088.489618736183,1687.113076663105,1070.2654692645497,8266.141871371954
257,50,60,1810.3393229413323,4744.1388143672875,1671.4900154519162,1326.9065404999956,8202.40856318767
258,50,60,1810.8180874543057,5262.00147182938,1703.8477920977305,1399.134171361541,7880.312455023286
