gen,nevals,restart,avg,std,min,max
347,170,7,3173.8173599983434,465.77558900363215,1230.3556825735589,3395.2756690368715
348,178,7,3154.1919971974103,546.2641494840293,1064.833989770933,3395.2756690368715
349,170,7,3194.282184798077,495.52527023159917,1087.2544770217376,3395.2756690368715
350,169,7,3213.889722011183,455.4945473142704,1278.5721809291492,3395.2756690368715
351,175,7,3175.9102951669333,476.71276545860576,1596.654072963362,3395.2756690368715
352,170,7,3240.137999109912,436.38053177152693,1014.0751716879959,3395.2756690368715
353,193,7,3216.7555657837693,453.55079283073496,1149.3167740681351,3395.2756690368715
354,195,7,3183.309453568899,494.3538076887523,1230.8720925642413,3395.2756690368715
355,189,7,3165.0902403897358,529.5692659509562,1076.6173135878762,3395.2756690368715
356,173,7,3198.14665779404,462.0869623688578,1128.5551802675925,3395.2756690368715
357,165,7,3189.4305040951863,485.48784738423547,1199.3215667774994,3395.2756690368715
358,182,7,3210.030047918301,477.2494136389951,1160.5688850953907,3395.2756690368715
359,172,7,3171.5167937551805,536.9725721745672,1130.455556385425,3395.2756690368715
360,182,7,3177.245910981325,517.2874409379908,1141.6917488302608,3395.2756690368715
361,196,7,3212.0890552722267,471.0307878473985,1172.069122144876,3395.2756690368715
362,182,7,3189.4597576437927,471.70977921440254,1058.1864336611916,3395.2756690368715
363,172,7,3186.780039610955,493.8572619030453,1071.5099065168154,3395.2756690368715
364,164,7,3232.0623623526403,446.28538974890404,1155.581832128964,3395.2756690368715
365,175,7,3197.42601511401,472.12463488213285,1132.8535373637208,3395.2756690368715
366,188,7,3209.8166308850855,455.35698426185303,1036.7792277255903,3395.2756690368715
367,175,7,3242.5944042380925,405.37851888547453,1428.2272336300996,3395.2756690368715
368,186,7,3206.6387003082814,460.1982840525928,1229.588680291854,3395.2756690368715
369,171,7,3196.2813841075417,475.2944610481626,1073.3291610559056,3395.2756690368715
370,170,7,3218.5852137349807,446.92617946735857,1057.0241171601197,3395.2756690368715
371,178,7,3150.6600369429107,523.1327589680355,1245.9982682943523,3395.2756690368715
372,174,7,3204.514715596351,489.3913308387569,1066.1767169211716,3395.2756690368715
373,146,7,3207.973296205784,450.52663922999136,1277.697025513451,3395.2756690368715
374,173,7,3206.3565823824974,457.29393757820293,1143.321733158536,3395.2756690368715
375,177,7,3188.662793787286,504.9229420451922,1120.4922632702092,3395.2756690368715
376,189,7,3210.380906994188,452.04642074963016,1078.9227266273183,3395.2756690368715
377,191,7,3209.655734434287,451.3124056700333,1310.2228017731552,3395.2756690368715
378,190,7,3229.6617703807456,401.09724760092257,1370.91835347432,3395.2756690368715
379,184,7,3216.5685726757642,428.1668664025106,1220.8101250421878,3395.2756690368715
380,189,7,3145.4873190785756,537.9322769586131,981.9317239779967,3395.2756690368715
381,183,7,3153.3186889264884,528.8393515203779,1273.3364021265393,3395.2756690368715
382,193,7,3190.5167998791953,489.18966560695475,1005.5756504596764,3395.2756690368715
383,196,7,3186.6271348568166,494.6715046308488,1096.642590577261,3395.2756690368715
384,185,7,3187.6428721681928,499.5542198628174,1103.4479657081586,3395.2756690368715
385,202,7,3140.4246651313842,554.8078298414923,1067.5183893492836,3395.2756690368715
386,175,7,3176.012805577731,498.51198156599463,1367.6333338433128,3395.2756690368715
387,185,7,3183.8396150477183,508.6161662552541,1355.8037264085935,3395.2756690368715
388,167,7,3145.3771803618815,545.4049196566675,1000.9322463127888,3395.2756690368715
389,191,7,3209.5878860729085,442.66081119797457,1071.495872608132,3395.2756690368715
390,185,7,3211.373657594583,468.55075913528225,1116.0134722905623,3395.2756690368715
391,185,7,3176.7876160283113,491.23283434786066,1320.6235429351377,3395.2756690368715
392,178,7,3194.731747056288,491.9038636073659,1126.346196449782,3395.2756690368715
393,194,7,3174.6286884837646,523.0750744063507,1135.0464039902636,3395.2756690368715
394,172,7,3234.7139023209857,412.1822579615707,1279.7832302332306,3395.2756690368715
395,164,7,3234.316655941906,439.17134596538347,1153.286610615305,3395.2756690368715
396,192,7,3232.193253950374,437.27783364697564,1090.8313126078192,3395.2756690368715
397,184,7,3185.8133320676425,478.8473235178075,1174.655460037747,3395.2756690368715
398,205,7,3131.6581992915108,541.2121919605474,1120.4914435972746,3395.2756690368715
399,206,7,3162.7057102788413,533.0072091103535,1021.6435442742602,3395.2756690368715
400,180,7,3183.6323168674244,480.3442626049405,1204.8011547853987,3395.2756690368715
401,178,7,3201.693121400259,487.55831349018746,1199.4409951235673,3395.2756690368715
402,181,7,3164.84511798846,531.8303161270259,1160.108989145889,3395.2756690368715
403,187,7,3216.8034428040287,427.8624681328563,1053.2428843070006,3395.2756690368715
404,166,7,3192.7577446646214,491.1385029891616,1082.9699958442748,3395.2756690368715
405,169,7,3181.486897654405,471.59125103365454,1360.0540212036976,3395.2756690368715
406,173,7,3190.1257682019,490.08972312596165,1080.7905253504252,3395.2756690368715
407,188,7,3204.224865613213,491.3949569987913,1129.7036198389953,3395.2756690368715
408,185,7,3190.404480390305,501.4350901687961,1146.8923248363737,3395.2756690368715
409,184,7,3236.6212930653696,441.9244987178822,1098.1061903407433,3395.2756690368715
410,163,7,3204.550895743011,474.84713016477207,1168.6025680720534,3395.2756690368715
411,169,7,3202.1481478686246,470.4440142246081,1184.0541425117763,3395.2756690368715
412,190,7,3207.9674550868694,455.2013900194468,1153.3271119078265,3395.2756690368715
413,182,7,3258.823795208592,369.1186004454731,1281.344562152961,3395.2756690368715
414,179,7,3180.792354686825,492.963556891583,1249.7985092356544,3395.2756690368715
415,177,7,3228.243960959726,449.556197540229,1290.725742552562,3395.2756690368715
416,184,7,3188.4031544860272,477.2285405337278,1241.8683909878125,3395.2756690368715
417,167,7,3199.3004080380197,494.3215753309448,1035.0598706481594,3395.2756690368715
418,163,7,3200.3065775534933,482.57391727812177,1301.7448641748902,3395.2756690368715
419,192,7,3219.0038509213455,436.10398328912186,1222.5842469672716,3395.2756690368715
420,168,7,3260.471888676872,379.8181449161606,1228.1470696440724,3395.2756690368715
421,176,7,3201.831527953348,476.51160840692256,1146.6449574658166,3395.2756690368715
422,184,7,3211.8137459497098,475.31828176759325,1069.6628346305283,3395.2756690368715
423,188,7,3214.435757921439,485.80688001864877,1079.321663773802,3395.2756690368715
424,176,7,3204.4463194548935,471.6064035080979,1199.684628999867,3395.2756690368715
425,174,7,3258.4385744566807,376.4262282352247,1344.0519222988007,3395.2756690368715
426,156,7,3256.4629947754734,407.01490841136194,1170.0969199704368,3395.2756690368715
427,183,7,3190.0596758864613,481.79890232848976,1062.1967368107198,3395.2756690368715
428,191,7,3250.483563895534,390.1913509172364,1466.2093969203142,3395.2756690368715
429,175,7,3206.582719305679,461.98942620815177,1242.3235022647664,3395.2756690368715
430,185,7,3232.3159660667643,420.9954290211011,1161.1227138275412,3395.2756690368715
431,176,7,3232.56252397832,411.08806421401994,1198.8044036092479,3395.2756690368715
432,188,7,3225.362679495242,442.7965519911722,1038.4280949074473,3395.2756690368715
433,169,7,3211.141338888621,450.76908882312625,1116.7475441878273,3395.2756690368715
434,192,7,3131.920047616068,536.9722025202851,1247.0562931527058,3395.2756690368715
435,189,7,3184.0695216606086,469.7656287917767,1349.811415051765,3395.2756690368715
436,183,7,3210.948911084505,462.0048427006545,1087.394597595235,3395.2756690368715
437,176,7,3233.232133422583,429.3143266395893,1195.4214976379671,3395.2756690368715
438,196,7,3199.0946627485596,467.12503662901275,1006.609887738585,3395.2756690368715
439,191,7,3165.9267073395986,502.10652081961456,1094.569837369243,3395.2756690368715
440,188,7,3209.464997374398,485.5785999189418,1032.5957042772745,3395.2756690368715
441,181,7,3206.797843835906,434.68428803186265,1251.7440995912987,3395.2756690368715
442,181,7,3199.494832539765,484.52022221701606,1152.8989187396198,3395.2756690368715
443,193,7,3221.1619997042776,456.06734042084236,1222.7893637479924,3395.2756690368715
444,173,7,3209.2197995420743,452.7236213245634,1092.4201309938637,3395.2756690368715
445,181,7,3217.8954224729587,461.13113634044856,1127.039112998338,3395.2756690368715
446,196,7,3183.2548562487286,483.1006018742585,1012.4308440321969,3395.2756690368715
447,190,7,3200.7889078264116,482.12344937031236,1259.7026723144497,3395.2756690368715
448,192,7,3152.137588974426,528.4544351468302,1073.1473109707931,3395.2756690368715
449,186,7,3235.819659135894,426.62175027578786,1191.3434861941853,3395.2756690368715
450,174,7,3212.4444663791623,469.32435264936976,1220.9162869848415,3395.2756690368715
451,201,7,3210.4903104368027,464.1658797940226,1354.9753430418177,3395.2756690368715
452,171,7,3255.0969374746846,376.8113575601105,1506.6273541162113,3395.2756690368715
453,193,7,3200.8541039865718,485.33056721617385,1104.1398280415503,3395.2756690368715
454,185,7,3214.805445629875,464.2386096088567,1215.8741406648599,3395.2756690368715
455,172,7,3205.0923618733786,463.3285004607322,1050.3162620583655,3395.2756690368715
456,174,7,3232.7403915153864,404.4759102521247,1512.340366010236,3395.2756690368715
457,173,7,3252.459155357029,405.59625395848275,1354.2296642335052,3395.2756690368715
458,190,7,3180.3360144259236,489.9942561103804,1114.6644805447766,3395.2756690368715
459,167,7,3225.0747203274395,443.4180103916511,1124.033818405809,3395.2756690368715
460,186,7,3228.1933274992057,429.7966741060679,1263.6802236631288,3395.2756690368715
461,184,7,3206.169279946459,479.1676731988113,1152.8411936048321,3395.2756690368715
462,176,7,3197.1922955622495,466.71973069277857,1074.7521722310291,3395.2756690368715
463,166,7,3219.3688260185077,431.2135817017222,1398.100303374991,3395.2756690368715
464,176,7,3182.3998479280567,503.9086226192526,1211.0840285343763,3395.2756690368715
465,172,7,3161.4607604951607,539.1497454584162,1131.530785311571,3395.2756690368715
466,174,7,3175.2408686013396,526.6980946472751,1026.761801075302,3428.1768215630277
467,155,7,3209.226718158325,446.3822943881482,1362.7836024167627,3437.5637056012856
468,179,7,3230.4076663354836,437.14581918917764,1172.948990345639,3437.5637056012856
469,161,7,3238.796110407929,479.32071990930956,1223.6749944147016,3437.5637056012856
470,198,7,3228.8436334594594,459.11960513522234,1186.070042385004,3437.5637056012856
471,179,7,3205.4592380408753,529.4119909999853,1207.4338734585376,3437.5637056012856
472,177,7,3218.0209845310883,485.9410923117245,1230.6636826725974,3437.5637056012856
473,195,7,3204.8869915225782,500.2294841841048,1083.945029060784,3437.5637056012856
474,185,7,3237.9434284829754,484.8879644366333,1135.5826781543788,3437.5637056012856
475,172,7,3209.168222341537,505.66280803415555,1276.0233289438518,3437.5637056012856
476,171,7,3253.271141467534,468.26260443367374,1336.232120574108,3437.5637056012856
477,179,7,3251.593315495178,478.4615124404258,1047.2087064060504,3437.5637056012856
478,175,7,3244.7360884788286,491.9821644209885,1064.5015042001467,3437.5637056012856
479,162,7,3286.992840659142,427.24625502655385,1250.1402819698749,3437.5637056012856
480,174,7,3301.6399431284044,376.94256424545904,1435.6569092539055,3437.5637056012856
481,162,7,3217.0728862156707,507.965376974946,1128.8680175244067,3437.5637056012856
482,180,7,3262.6866721072843,489.79077294456005,1116.161020917497,3437.5637056012856
483,191,7,3199.4721176297207,539.2325998515096,1176.0443715146316,3437.5637056012856
484,179,7,3219.078151966902,504.54296200371203,1150.9623570780775,3437.5637056012856
485,184,7,3240.6817464785727,481.8235108836005,1319.0104553547176,3437.5637056012856
486,181,7,3201.3066333264155,523.2321198449567,1107.104514355223,3437.5637056012856
487,197,7,3195.1654500197083,527.8986793677939,1192.663760117226,3437.5637056012856
488,189,7,3272.410126441891,417.68159159720994,1438.0384026417623,3437.5637056012856
489,189,7,3260.8657582459637,465.4662791783497,1088.2126373672945,3437.5637056012856
490,173,7,3260.027308068437,450.03635520290936,1218.7046745232215,3437.5637056012856
491,182,7,3221.9216478011,495.8669612946395,1379.5914604260072,3437.5637056012856
492,172,7,3256.192794059865,442.61176960650647,1286.4847095068683,3437.5637056012856
493,163,7,3297.30429086177,379.5057878460644,1181.7365522139587,3437.5637056012856
494,175,7,3233.079345864611,476.3532708845802,1240.4772951733182,3437.5637056012856
495,188,7,3223.177108031516,475.8029217652911,1291.8582549709074,3437.5637056012856
496,187,7,3253.4242400134076,495.4220707978357,1051.6363925676646,3437.5637056012856
497,190,7,3242.8905513789823,493.05847908604454,1065.6225434432986,3437.5637056012856
498,174,7,3231.2817085686893,503.090007136179,1071.4662498637704,3437.5637056012856
499,171,7,3237.6229354051843,479.64244441386035,1140.4564681964225,3443.213933188069
500,169,7,3278.565873705599,424.26746779472234,1126.366034631485,3443.213933188069
501,178,7,3247.983421719324,442.18908418465986,1145.927030449195,3443.213933188069
502,179,7,3234.6827003358057,499.9010824800801,1063.70376656808,3443.213933188069
503,172,7,3220.8147962152216,540.4776207510927,1166.1435058491995,3443.213933188069
504,190,7,3230.3203765501926,491.0618906019931,1287.9564426927996,3443.213933188069
505,183,7,3249.6737214865916,463.2103683311754,1407.9414915896357,3443.213933188069
506,179,7,3277.3747266095857,435.93964075583193,1213.2361248548627,3443.213933188069
507,190,7,3187.5437204708696,541.8569321939892,1133.7157639690063,3443.213933188069
508,159,7,3292.9413309709857,427.5600707242993,1234.1237203089615,3443.213933188069
509,195,7,3254.362387853355,467.1417386031746,1112.3319725091756,3443.213933188069
510,174,7,3228.5451390903636,499.90111485035516,1072.3867151051818,3443.213933188069
511,187,7,3240.124207513132,489.06158055161274,1115.1412922158925,3443.213933188069
512,183,7,3212.4881586089277,505.1251360897729,1165.9152965575154,3443.213933188069
513,178,7,3294.3070607251657,422.77775650289857,1092.1800186137066,3443.213933188069
514,180,7,3251.9358556081634,481.49224303817215,1079.603886362407,3443.213933188069
515,165,7,3266.2312661628093,457.3479688205566,1154.2202201614787,3443.213933188069
516,160,7,3293.432763552866,415.0528709828378,1320.3719868635692,3443.213933188069
517,155,7,3294.2732405027373,427.41687866035755,1215.6140189726564,3443.213933188069
518,168,7,3231.686544190449,493.7273864581585,1350.8347340029234,3443.213933188069
519,180,7,3267.285128075904,456.94247089543427,1156.264042700272,3443.213933188069
520,184,7,3223.8757921303404,529.5381361649744,1189.9765869213456,3443.213933188069
521,189,7,3287.529762085391,415.0230208725384,1510.366086968701,3443.213933188069
522,171,7,3183.639895369801,551.3415874241775,1099.3048872428533,3443.213933188069
523,157,7,3283.4357894461177,440.5859745618959,1117.65135394348,3443.213933188069
524,191,7,3263.618233079811,470.65368692679067,1122.6741257744416,3443.213933188069
525,186,7,3221.3530699380917,508.1887877792241,1104.4157491014466,3443.213933188069
526,171,7,3214.775401059722,509.8546960765514,1170.0627853138121,3443.213933188069
527,177,7,3220.717247149287,518.0332276457049,1120.83877042396,3443.213933188069
528,181,7,3213.926030710852,521.8916706580017,1384.408245278899,3443.213933188069
529,193,7,3310.87891710837,389.05543076766656,1283.8067307563058,3443.213933188069
530,176,7,3225.8194990072975,513.4981254954423,1171.022809753963,3443.213933188069
531,186,7,3245.2708084797246,477.66162092528316,1099.5671257550464,3443.213933188069
532,186,7,3235.383661409455,506.71780400689806,1032.9696838771094,3446.618262452039
533,184,7,3191.6702810491433,557.2299737826802,1061.8191928543367,3446.618262452039
