gen,nevals,restart,avg,std,min,max
1761,162,2,3547.6232565328037,705.708253905911,1053.038615571915,3843.529073836671
1762,168,2,3557.309670555492,688.9537272331892,991.7106371699034,3843.529073836671
1763,194,2,3588.759169968421,657.8891565845871,1049.5487266878094,3843.529073836671
1764,171,2,3561.2588815084746,695.8017892367399,1041.7385083735508,3843.529073836671
1765,184,2,3607.056697384057,623.1004820230715,1059.0958534434212,3843.529073836671
1766,178,2,3551.318471337562,685.1902221281762,1066.309934941432,3843.529073836671
1767,185,2,3567.7774330842053,656.6259000032651,768.8989565906196,3843.529073836671
1768,184,2,3573.6595533107284,681.411240482335,1101.3137628505065,3843.529073836671
1769,188,2,3512.6905996918895,738.1620347842132,1023.7046217297305,3843.529073836671
1770,180,2,3448.276364552191,805.846008399053,988.2007159098889,3843.529073836671
1771,168,2,3623.3862967626083,593.6550255362268,1036.9655764530821,3843.529073836671
1772,177,2,3536.5392923641343,723.1778661491428,1049.010357572563,3843.529073836671
1773,185,2,3530.9308352451894,704.3726024707075,1079.516774920254,3843.529073836671
1774,184,2,3558.777317257345,695.9453403203398,977.1255746707409,3843.529073836671
1775,176,2,3614.3908371133157,578.651767038117,1183.0724391290003,3843.529073836671
1776,186,2,3559.070549227182,656.8894501376686,1106.8354152956806,3843.529073836671
1777,182,2,3473.7743773991865,783.2072640017179,1073.2916354800318,3843.529073836671
1778,179,2,3519.45274237426,702.7923812156146,1136.6098965775834,3843.529073836671
1779,182,2,3517.7998198604305,711.7323642792205,1075.8404933178185,3843.529073836671
1780,185,2,3507.6453846977047,776.7096342800501,1097.039590600575,3843.529073836671
1781,161,2,3565.9321251832366,702.205672969172,1047.6945052730412,3843.529073836671
1782,186,2,3575.4250823904176,695.968859451942,991.9519259032267,3843.529073836671
1783,180,2,3528.5354096288947,708.7051039289321,1073.382360410286,3843.529073836671
1784,187,2,3570.296244005211,665.0260730784952,1043.6067460863103,3843.529073836671
1785,158,2,3619.6086172437713,640.432896680949,1023.9905307913016,3843.529073836671
1786,195,2,3469.5812138328565,754.3783172700779,1053.4543432127114,3843.529073836671
1787,194,2,3554.9179090460484,692.9033040070029,1118.1186728329515,3843.529073836671
1788,191,2,3522.8401506136433,750.3445438706586,1144.3735368528107,3843.529073836671
1789,197,2,3533.2007984961942,698.8608825922157,1087.781641013781,3843.529073836671
1790,199,2,3503.9196980809056,725.9583148758617,1084.5555010834162,3843.529073836671
1791,172,2,3548.897434595434,699.5717888373584,1091.2523754548156,3843.529073836671
1792,164,2,3610.7051894905653,613.6577925196768,1187.313406947259,3843.529073836671
1793,190,2,3592.8271999101466,659.0152451921922,1057.2933359793626,3843.529073836671
1794,199,2,3513.0582064163927,682.5891581997781,1145.0993595388825,3843.529073836671
1795,170,2,3545.697276583328,692.7012167936807,946.4504490817972,3843.529073836671
1796,185,2,3508.0232994836647,758.8251816916952,1095.285094477705,3843.529073836671
1797,183,2,3532.957377701999,729.2548181012919,985.3341580668549,3843.529073836671
1798,193,2,3533.8189762443612,684.9633574869297,1024.9377269790248,3843.529073836671
1799,186,2,3504.6474804223017,753.7557700413016,1067.887970577017,3843.529073836671
1800,181,2,3575.261614728293,642.6796144287342,1126.6040716842651,3843.529073836671
1801,178,2,3496.1838601989252,757.4729115369479,1149.2903248536154,3843.529073836671
1802,169,2,3531.1295087358744,718.2795226563537,1033.0090948695,3843.529073836671
1803,181,2,3583.081027318026,664.5811121953641,1141.7309733782804,3843.529073836671
1804,183,2,3536.6761823729207,695.2171946007811,1067.2805646635215,3843.529073836671
1805,203,2,3523.285305585765,714.7134846078642,1186.4373231112809,3843.529073836671
1806,196,2,3561.070472745585,660.1281302135188,1054.7341249135143,3843.529073836671
1807,190,2,3543.9304107116595,681.6629715609166,1203.8172249341633,3843.529073836671
1808,180,2,3510.2748879649303,742.3481282339588,1060.1219576300866,3843.529073836671
1809,184,2,3536.421413148133,713.8678267616767,1050.0316149666326,3843.529073836671
1810,171,2,3544.0278570330997,716.0028677042795,1127.400586409901,3843.529073836671
1811,188,2,3499.4508335460173,749.518805973415,1069.6845772941906,3843.529073836671
1812,185,2,3576.9328063396297,629.6063135682448,1049.685771358479,3843.529073836671
1813,182,2,3568.9627420536226,674.2646308569772,1115.7017695646987,3843.529073836671
1814,178,2,3572.1265657674826,657.6803364421144,1136.1115353447226,3843.529073836671
1815,167,2,3544.6618824225493,676.3955441726922,1143.7223302686166,3843.529073836671
1816,201,2,3541.778423608332,700.6813919923358,1059.020602211818,3843.529073836671
1817,203,2,3484.8910389638213,764.238375836755,1097.5250977410233,3843.529073836671
1818,166,2,3577.3885206308323,655.7027041329816,1167.3531039159307,3843.529073836671
1819,174,2,3527.8561571091677,714.172917179676,1025.566551679348,3843.529073836671
1820,171,2,3606.7892649319674,586.8899153312257,1100.8466169054238,3843.529073836671
1821,176,2,3520.072241970654,727.9761371345674,1101.9946629457393,3843.529073836671
1822,181,2,3501.3507927651826,740.1910015589071,1043.8077386927828,3843.529073836671
1823,199,2,3542.2740081853203,677.9772163642521,1160.190104439609,3843.529073836671
1824,186,2,3563.9201845923176,679.7419594899143,1151.0721426494001,3843.529073836671
1825,172,2,3549.7898286681884,736.8557934367792,991.3994437502356,3843.529073836671
1826,190,2,3474.365904066176,755.4967376392617,1178.0878516000078,3843.529073836671
1827,178,2,3563.60746340738,637.3829924271992,1130.9128975661604,3843.529073836671
1828,192,2,3594.139551769536,599.9335498827602,1027.9874584944453,3843.529073836671
1829,143,2,3634.9220023888465,587.2489729629715,1141.873762650847,3843.529073836671
1830,173,2,3491.9728781658946,754.3108567448006,1092.5566885249202,3843.529073836671
1831,190,2,3495.6024998097837,737.3700071131242,938.307519868866,3843.529073836671
1832,174,2,3588.16925109408,665.0988785214582,955.697570883023,3843.529073836671
1833,202,2,3526.988431836615,728.9698335137899,1081.0088127606327,3843.529073836671
1834,189,2,3512.350550844379,729.5481773345308,952.6946486470258,3843.529073836671
1835,176,2,3499.1853559667693,758.73085282492,1093.933598764708,3843.529073836671
1836,163,2,3635.471368843761,598.1716214281126,1051.9621479507664,3843.529073836671
1837,175,2,3516.4076132712817,752.6948200227639,1083.5633766113197,3843.529073836671
1838,193,2,3540.637452994661,686.4094173153903,1024.1160555191354,3843.529073836671
1839,187,2,3627.7728696785357,611.3946110031607,1121.3033154819136,3843.529073836671
1840,173,2,3556.15057567132,691.6329848950476,1062.7261496756553,3843.529073836671
1841,152,2,3541.2284235004818,708.5395337709521,1081.469957655489,3843.529073836671
1842,179,2,3528.3177348749837,708.0033074002453,1082.0453705723785,3843.529073836671
1843,173,2,3563.804678971703,674.0963629041986,1076.2491762861516,3843.529073836671
1844,194,2,3525.1061670119407,702.9642769285191,1050.1356429084701,3843.529073836671
1845,189,2,3524.5699992718555,718.9921701976624,825.6153806110357,3843.529073836671
1846,170,2,3579.610826297157,666.3219574333165,888.4383350294204,3843.529073836671
1847,175,2,3516.6494666265758,736.8601123742955,1025.0112889343015,3843.529073836671
1848,181,2,3549.3279977780194,682.8830045108276,966.3390857325306,3843.529073836671
1849,179,2,3532.6850257610545,741.9255719998005,1035.1997599065794,3843.529073836671
1850,175,2,3529.133207648094,728.7137444758921,1107.4570708553274,3843.529073836671
1851,166,2,3552.559680392396,664.1908209504163,1104.4571860586773,3843.529073836671
1852,180,2,3538.953959989404,711.08442947031,989.199044271301,3843.529073836671
1853,169,2,3504.9389209633778,738.0340444686933,1135.9285431937467,3843.529073836671
1854,193,2,3536.072237783447,699.7166852204259,1225.314636850786,3843.529073836671
1855,187,2,3561.1547038634135,655.1553692726815,1166.081845705296,3843.529073836671
1856,156,2,3523.342893762896,730.4268942415432,1013.2462748077663,3843.529073836671
1857,169,2,3551.604931078623,694.5738238718575,923.2077863168911,3843.529073836671
1858,183,2,3526.36013317957,683.7925149032526,1040.0095807061014,3843.529073836671
1859,187,2,3449.511112423142,825.7438633586244,1104.430433374478,3843.529073836671
1860,167,2,3506.156054535391,771.2951474197147,1038.7401344512825,3843.529073836671
1861,181,2,3537.5841247753356,713.1051362633457,1067.9165130152003,3843.529073836671
1862,189,2,3539.5392466996072,699.8867527339977,1103.7678882331284,3843.529073836671
1863,179,2,3516.1023182317676,713.1408514456288,1079.211762764173,3843.529073836671
1864,173,2,3569.1439005977954,677.1602000543304,1033.6958305244807,3843.529073836671
1865,185,2,3590.254295890102,631.945693257338,1119.2585375915944,3843.529073836671
1866,165,2,3577.901376505749,654.3558291173485,1051.1712193791764,3843.529073836671
1867,164,2,3521.106716414717,732.8765550702477,1151.533213308899,3843.529073836671
1868,184,2,3473.0940436827373,772.1442935374237,1047.4498744330788,3843.529073836671
1869,185,2,3533.349550657935,731.1250813937077,1106.773447198515,3843.529073836671
1870,172,2,3575.6590721656166,676.1151329842244,1101.77623242792,3843.529073836671
1871,166,2,3522.51556231758,741.2211277311064,1131.8772351034033,3843.529073836671
1872,176,2,3585.243366485581,677.1197938554208,1016.9203981406495,3843.529073836671
1873,188,2,3531.0094626054665,701.175033245611,1105.4058544984055,3843.529073836671
1874,184,2,3593.7054441209043,616.4095828115494,968.0423469143817,3843.529073836671
1875,183,2,3486.830502319514,812.6403189350848,965.0193395713598,3843.529073836671
1876,181,2,3489.2118267519973,741.9480776178674,1166.2530520132095,3843.529073836671
1877,184,2,3576.525989085973,670.9818100189246,1058.693172143678,3843.529073836671
1878,183,2,3557.4710991223515,658.703656290299,1144.0886535458817,3843.529073836671
1879,175,2,3606.287595548743,632.0048814221044,1029.1229062071063,3843.529073836671
1880,180,2,3522.7153432889127,725.9964207816644,1117.1905705018014,3843.529073836671
1881,172,2,3572.8414760888927,667.4978941087791,1010.8491794455621,3843.529073836671
1882,164,2,3529.26588800156,682.0297812820346,1154.8930001397866,3843.529073836671
1883,185,2,3532.547958911615,690.5968927363932,1035.03115401881,3843.529073836671
1884,187,2,3548.117656415124,719.2711164352401,967.7648569086714,3843.529073836671
1885,197,2,3506.4736372569578,733.9195769896643,1023.0959156125994,3843.529073836671
1886,185,2,3503.4283266574057,728.8874087933508,1089.5686091306388,3843.529073836671
1887,194,2,3524.6455617829806,695.4556434462668,1039.442477748214,3843.529073836671
1888,178,2,3519.5531004323802,707.3674779149004,1051.4706921876536,3843.529073836671
1889,176,2,3532.297910789444,686.4267142959008,1079.4266361922425,3843.529073836671
1890,184,2,3521.103637926737,739.0231027766658,1071.1421864398096,3843.529073836671
1891,180,2,3454.639270442958,825.8798913303693,866.5531931114076,3843.529073836671
1892,165,2,3559.0471854755265,693.6952233532049,1169.4889968452173,3843.529073836671
1893,193,2,3542.440325375013,725.6936548728511,953.6224839918078,3843.529073836671
1894,183,2,3547.965526474247,670.1478469003528,1129.5745142723642,3843.529073836671
1895,187,2,3492.1972110404104,726.6898356559427,959.660485126316,3843.529073836671
1896,182,2,3556.7124816599176,677.9712138722675,1105.598895041448,3843.529073836671
1897,194,2,3514.0144472018064,729.6781675600233,1076.0287436970743,3843.529073836671
1898,172,2,3572.5044115610854,650.7408951893892,1118.5705077496712,3843.529073836671
1899,180,2,3565.2051943629376,674.8593706052678,1032.760001527786,3843.529073836671
1900,182,2,3543.7929803808297,702.2137774232547,1048.5718795335836,3843.529073836671
1901,176,2,3528.093738388372,711.5599908383705,961.9390663122404,3843.529073836671
1902,182,2,3500.588489378093,755.487299755832,1150.8527311561063,3843.529073836671
1903,180,2,3464.678166625439,767.3631407481478,1060.7243062384423,3843.529073836671
1904,186,2,3521.5734927983412,735.6996323225804,1059.0155754432726,3843.529073836671
1905,191,2,3542.16138274663,677.8876865389507,1156.9729829559358,3843.529073836671
1906,184,2,3518.5487480689703,707.75316037232,1060.5684948756614,3843.529073836671
1907,190,2,3585.7932326958935,632.9899038761946,1146.0932554235958,3843.529073836671
1908,194,2,3448.503363830994,789.8152735066323,755.2317025161946,3843.529073836671
1909,175,2,3493.9894833423764,767.0969564536184,1000.9421385224862,3843.529073836671
1910,191,2,3542.07792275803,678.6880319042374,1173.1181993671642,3843.529073836671
1911,187,2,3600.6163247243376,618.6909092747042,1031.5939095700937,3843.529073836671
1912,198,2,3478.877585076423,757.8781581855496,1117.2268868872693,3843.529073836671
1913,183,2,3527.2450687253586,736.0866986969761,1024.6259378703753,3843.529073836671
1914,195,2,3547.937829665169,712.9101404206813,1151.0571038450146,3843.529073836671
1915,173,2,3495.6344116285645,757.6870872570878,980.1276495594548,3843.529073836671
1916,168,2,3625.000374805574,600.2251614037523,1087.80659298076,3843.529073836671
1917,187,2,3518.0550069132787,723.7574527084771,965.9140916033525,3843.529073836671
1918,162,2,3575.0414106572503,681.3616007157251,1020.0108297534838,3843.529073836671
1919,162,2,3548.368720499758,703.0094127958997,1036.3411448972852,3843.529073836671
1920,185,2,3545.612478125633,680.6011978362594,1162.6156532244336,3843.529073836671
1921,202,2,3579.2202990487685,663.1178056906784,1068.4050940558761,3843.529073836671
1922,200,2,3465.9768750531675,769.8582918632923,1059.1317831518074,3843.529073836671
1923,159,2,3591.398068139701,649.0344560098789,1124.0704651766653,3843.529073836671
1924,171,2,3619.2591546446606,626.2227999830767,1243.9038675572244,3843.529073836671
1925,172,2,3523.4642550711037,727.5384676625765,1004.565924347338,3843.529073836671
1926,195,2,3538.650412435283,717.0568137781677,953.7915036437411,3843.529073836671
1927,198,2,3558.344175999177,673.7942411667078,1065.2253701716334,3843.529073836671
1928,185,2,3557.731988508159,684.6723364000042,1066.4314237291894,3843.529073836671
1929,171,2,3577.642620877189,651.5011769284455,1065.1386089652563,3843.529073836671
1930,183,2,3579.504680809667,646.8626511030682,1076.3857030488728,3843.529073836671
1931,166,2,3547.185673539339,676.7743654509405,1201.694480371674,3843.529073836671
1932,176,2,3467.916472053064,799.4862383403715,973.3260530820592,3843.529073836671
1933,173,2,3512.529373408741,738.1470594717608,1079.5011639707448,3843.529073836671
1934,175,2,3498.532921357245,737.531975938534,1007.730501390112,3843.529073836671
1935,180,2,3611.3046277009166,594.5955568011277,890.691350695511,3843.529073836671
1936,199,2,3462.015278363841,762.8816621403065,1001.2916974449035,3843.529073836671
1937,188,2,3572.3206075527573,646.1580820898773,1192.887487206351,3843.529073836671
1938,185,2,3614.752364428336,598.9016445677672,1127.4198299251177,3843.529073836671
1939,172,2,3594.158673055917,641.5608261766689,1053.416733629628,3843.529073836671
1940,176,2,3572.7762440208053,651.3710040520109,1156.204574904472,3843.529073836671
1941,169,2,3554.145646668696,691.4568265712473,993.8601136089384,3843.529073836671
1942,192,2,3527.0925592313956,698.7920422272263,1010.8641191337929,3843.529073836671
1943,176,2,3539.3643657545445,708.5808732433362,1086.4862217506873,3843.529073836671
1944,174,2,3514.061056975272,726.4825710227148,1022.0838654777309,3843.529073836671
1945,186,2,3523.384611560752,720.0118958304752,1069.5256601948206,3843.529073836671
1946,171,2,3544.79757368626,723.1411450797488,1103.398728323501,3843.529073836671
1947,187,2,3597.6008510213696,619.3579581109163,962.3529292563809,3843.529073836671
1948,179,2,3484.59815782977,772.8165641651374,1062.2058272935694,3843.529073836671
1949,166,2,3537.2478513605565,730.0672005890432,1050.938546937076,3843.529073836671
1950,189,2,3544.2388095082692,685.1940631975582,1058.9331378730371,3843.529073836671
1951,188,2,3556.0880334851827,678.1996196036785,1136.553495090593,3843.529073836671
1952,199,2,3553.7866369441354,686.4835050369136,1052.1370033242101,3843.529073836671
1953,185,2,3551.9401721124777,653.4919904600155,1007.2745948033638,3843.529073836671
1954,179,2,3507.3230371771956,744.0889540483453,940.1163401168214,3843.529073836671
1955,166,2,3537.0138195302134,701.633508200491,1105.2908434267806,3843.529073836671
1956,194,2,3589.5214301455812,625.3676269160048,979.5088680044827,3843.529073836671
1957,170,2,3517.9499186414587,703.9795699336215,1061.7263451261306,3843.529073836671
1958,198,2,3542.5482104062444,685.2015784783767,1158.3728452435175,3843.529073836671
1959,191,2,3520.2965734515587,740.7775100677761,1082.588280798944,3843.529073836671
1960,183,2,3530.137062568534,693.843897104699,1143.9791697099236,3843.529073836671
1961,165,2,3520.019458699309,681.1838410311896,1112.1514667967879,3843.529073836671
1962,177,2,3541.865051758471,694.0913523446698,1004.355493230168,3843.529073836671
1963,167,2,3593.9380378540327,645.98728395968,1074.9032856572344,3843.529073836671
1964,181,2,3594.9692088607712,650.1630137909996,1124.6057618151065,3843.529073836671
1965,175,2,3533.356005256542,705.3306731656191,1057.4467792738812,3843.529073836671
1966,192,2,3490.184647146771,746.0236544576222,1046.0594492183375,3843.529073836671
1967,170,2,3537.616780212706,693.707519601234,1012.5122509868021,3843.529073836671
1968,183,2,3485.7360453214783,760.031836706482,1049.9814978005204,3843.529073836671
1969,181,2,3607.453746487258,645.9684918109239,1086.4673542371718,3843.529073836671
1970,176,2,3465.9779186548067,765.2868231526119,1007.3313069671458,3843.529073836671
1971,174,2,3542.4369276116176,713.9836537587818,1033.2385943218108,3843.529073836671
1972,176,2,3532.020514661551,734.3272433961614,990.0092457748989,3843.529073836671
1973,187,2,3529.1757447848754,711.3485193432217,1014.9096262198126,3843.529073836671
1974,177,2,3572.771215990245,643.2162523805946,1109.6633527073086,3843.529073836671
1975,173,2,3596.336485643671,648.9889579237205,1078.7681076962751,3843.529073836671
1976,168,2,3550.799933077589,693.7594805787775,1154.5928915091772,3843.529073836671
1977,179,2,3544.661098245612,698.9888586268603,1160.1907614554123,3843.529073836671
1978,166,2,3557.2149498202643,669.6179045554335,1103.5541002559746,3843.529073836671
1979,187,2,3558.96635416695,647.8923807224025,1087.4304422838688,3843.529073836671
1980,167,2,3474.0462905652385,804.1194596417541,1054.5528918307105,3843.529073836671
1981,172,2,3579.7960392107398,678.3957420587142,1100.839697990723,3843.529073836671
1982,190,2,3503.0515750287987,736.2185677468852,1020.5399496761675,3843.529073836671
1983,182,2,3497.930820699186,722.8042299183311,1123.5354126191014,3843.529073836671
1984,174,2,3582.8494462167982,650.848581509729,1031.3092130405046,3843.529073836671
1985,133,2,3571.0063932759967,696.5121069697714,1192.0549186994083,3843.529073836671
1986,187,2,3576.1524759692675,668.0082015164097,1036.733309524733,3843.529073836671
1987,178,2,3566.9623331861058,661.4081966314641,1227.191679515025,3843.529073836671
1988,184,2,3490.737705461317,774.4475997125302,1089.1395941174085,3843.529073836671
1989,209,2,3502.1354882154915,748.7729712300484,1162.5097045932305,3843.529073836671
1990,161,2,3546.2147612523054,702.450970403126,1026.328944471415,3843.529073836671
1991,169,2,3484.0508197971476,752.1016422711456,1037.6149697852713,3843.529073836671
1992,178,2,3584.4752588037168,640.7030396145487,1086.996350498218,3843.529073836671
1993,167,2,3590.238063718177,647.0499673816374,1049.657288305851,3843.529073836671
1994,165,2,3558.288365892594,688.658389221136,1061.2008910784105,3843.529073836671
1995,184,2,3551.071446503899,683.0181097175507,1111.2927893508245,3843.529073836671
1996,162,2,3548.9404707213507,680.6304871186244,1012.9756653888596,3843.529073836671
1997,170,2,3608.739948078037,623.7446650010518,1144.2031096481815,3843.529073836671
1998,206,2,3509.796423468169,738.7000926152645,925.4443748239272,3843.529073836671
1999,196,2,3562.941623838752,687.1055475061463,1166.268578050233,3843.529073836671
2000,191,2,3507.340496166398,696.3117153511312,1132.0515165628608,3843.529073836671
2001,170,2,3511.39799413956,760.6595625266979,1049.9675203465476,3843.529073836671
2002,174,2,3486.828332130018,747.3136005289083,1107.94329433887,3843.529073836671
2003,179,2,3521.9192030245704,728.8037709608682,1053.4292435130392,3843.529073836671
2004,189,2,3511.814961480894,746.6907070070864,1046.0218437955446,3843.529073836671
2005,199,2,3519.805100725262,728.538006097887,1084.56289451726,3843.529073836671
2006,187,2,3570.615934984572,635.5501633753771,1135.8077406231146,3843.529073836671
2007,188,2,3480.6734788864983,772.4835428754963,943.7167539459457,3843.529073836671
2008,185,2,3545.457393298341,706.5844394792147,1060.6433119833682,3843.529073836671
2009,184,2,3555.0056542215443,690.472363312072,1114.862971384532,3843.529073836671
2010,175,2,3476.42212306349,781.453167258198,998.9476302176867,3843.529073836671
2011,192,2,3549.0292915097098,677.2457247933111,1197.387295076362,3843.529073836671
2012,195,2,3556.4623787776186,681.2581230324761,964.9659054508548,3843.529073836671
2013,193,2,3489.4253449744533,794.8130147604338,1048.989979203673,3843.529073836671
2014,202,2,3464.1730891460306,781.3222811314852,1056.1647799767115,3843.529073836671
2015,185,2,3546.588634792981,716.045553227723,1091.216186772777,3843.529073836671
2016,178,2,3529.6830137464326,696.8065152595454,1242.8854860678748,3843.529073836671
2017,183,2,3427.088338220025,796.2743078255173,1054.0425267772303,3843.529073836671
2018,179,2,3563.9943180337905,668.4926519225473,978.4418194077451,3843.529073836671
2019,155,2,3538.7948953950668,734.1197141377298,970.426070243725,3843.529073836671
2020,178,2,3564.014041664875,697.5046065440754,1048.4607102410457,3843.529073836671
2021,162,2,3593.100674289999,635.586182502674,1190.5965276231975,3843.529073836671
2022,174,2,3554.6622449120096,707.3975763444165,1074.5794185440266,3843.529073836671
2023,182,2,3524.5697943614623,719.184397494549,1036.251247816821,3843.529073836671
2024,182,2,3577.018115281736,632.9515742212074,1136.9569462744923,3843.529073836671
2025,183,2,3538.909051481476,707.392361942973,1073.9770691207013,3843.529073836671
2026,176,2,3514.8827663565708,738.7704845541416,1072.7234827308932,3843.529073836671
2027,195,2,3524.906152881413,712.6561759698119,1076.2795541252433,3843.529073836671
2028,184,2,3574.4548267343757,640.2074326821505,985.3996830071687,3843.529073836671
2029,171,2,3575.5973839517947,649.5107425290646,969.1709119914478,3843.529073836671
2030,186,2,3556.700402067271,663.5837225045065,1200.6539522265068,3843.529073836671
2031,179,2,3559.7728355279,675.8831793143142,1000.5803255020496,3843.529073836671
2032,181,2,3534.165292883248,713.641967522717,1019.1857168803958,3843.529073836671
2033,190,2,3595.0888087296144,646.307579308681,1169.4512605643667,3843.529073836671
2034,190,2,3547.502072148016,667.524491965091,1148.6379038883001,3843.529073836671
2035,173,2,3508.3584325720844,743.0623847285759,1060.661252145498,3843.529073836671
2036,189,2,3571.179723329507,698.2478009687187,972.1637589726708,3843.529073836671
2037,180,2,3528.638702224399,708.0574905466818,1051.759039331072,3843.529073836671
2038,184,2,3518.127643150549,735.8314846211881,1046.163705216019,3843.529073836671
2039,183,2,3551.787383828507,674.721709032029,1077.1581051014039,3843.529073836671
2040,181,2,3485.717579002777,777.3716366989228,996.5226570055661,3843.529073836671
2041,162,2,3557.2473738935055,665.2696742248489,1029.5496852072215,3843.529073836671
2042,183,2,3546.108355749549,717.5967070433778,1062.1653914672584,3843.529073836671
2043,174,2,3494.0262617953254,769.518824136944,1069.4775772596267,3843.529073836671
2044,182,2,3559.198564104053,690.4272191366481,1047.7671915006647,3843.529073836671
2045,173,2,3534.72533619083,694.6287990156253,1122.9708046062012,3843.529073836671
2046,179,2,3479.17505640171,753.9585802134409,1216.5824141619207,3843.529073836671
2047,176,2,3591.7444275086636,627.6036602840621,1130.8098490098025,3843.529073836671
2048,169,2,3551.8225700505204,672.6927988713564,1047.0683359620264,3843.529073836671
2049,179,2,3497.546969200701,732.4786523334524,998.1262481849542,3843.529073836671
2050,180,2,3520.972540071433,730.9586383974658,1097.6739847926199,3843.529073836671
2051,190,2,3494.9245877210797,741.858959260638,1024.0204165406271,3843.529073836671
2052,186,2,3576.062116796777,629.8053801688185,1023.4314504732803,3843.529073836671
2053,189,2,3456.4434644038106,811.7681725526411,1124.0431230106851,3843.529073836671
2054,175,2,3571.529003155343,639.9030773736333,1121.6361042863232,3843.529073836671
2055,194,2,3510.0703010137536,714.1512222039379,1060.240435388203,3843.529073836671
2056,180,2,3591.98549058139,617.2739892259807,1238.8660949936464,3843.529073836671
2057,189,2,3570.640946946778,675.91306272071,1094.9584882624756,3843.529073836671
2058,193,2,3521.5937749585805,733.9995451482963,998.6791980062401,3843.529073836671
2059,175,2,3525.565122642174,697.96706753786,1210.9032574044084,3843.529073836671
2060,181,2,3561.6721711881505,696.3459256125559,1101.506227793125,3843.529073836671
2061,178,2,3585.6747041037197,635.1620599381249,1150.4526766537733,3843.529073836671
2062,187,2,3493.178237880483,728.1107812041304,1027.2822336704949,3843.529073836671
2063,174,2,3563.9499348955087,690.3978305605098,1065.1106273167834,3843.529073836671
2064,201,2,3496.692199674448,752.3835247944438,935.1296848443224,3843.529073836671
2065,187,2,3514.8832339515275,739.4467178992232,1035.4511254254617,3843.529073836671
2066,166,2,3637.3354626058026,582.9129106915128,1018.7110025385803,3843.529073836671
2067,174,2,3549.6521007305237,686.036239928662,1115.2298782879354,3843.529073836671
2068,179,2,3601.095911363823,645.6584845407929,1141.5445541855875,3843.529073836671
2069,169,2,3514.9805283467877,686.470005776793,1150.1332731065227,3843.529073836671
2070,189,2,3528.445411241934,720.403564440821,1031.622491907168,3843.529073836671
2071,188,2,3561.9609901385757,683.1307538477046,1088.7152163379333,3843.529073836671
2072,201,2,3589.4919409184686,638.8719935462649,1077.0522587334015,3843.529073836671
2073,169,2,3560.2364807652184,652.2567498746162,1098.8981671987754,3843.529073836671
2074,167,2,3591.54089421876,651.171915026626,1034.950878200605,3843.529073836671
2075,174,2,3524.577835047903,727.013421691063,1046.7857326578687,3843.529073836671
2076,204,2,3510.2736410490456,741.9143658167861,1078.6012125463021,3843.529073836671
2077,177,2,3516.6255821994846,740.4691236026578,1099.0317923528005,3843.529073836671
2078,167,2,3538.0311130107257,692.9462522500118,1040.4447381394857,3843.529073836671
2079,164,2,3586.5100988988966,619.8586563516113,1032.4736862107623,3843.529073836671
2080,168,2,3475.083950983012,780.5740173439875,1054.1504584614554,3843.529073836671
2081,174,2,3477.316634148983,739.1573373383379,1057.8379586508265,3843.529073836671
2082,179,2,3559.1549493551765,703.084576808151,1085.1762651637343,3843.529073836671
2083,172,2,3624.596870817782,589.4364274720239,1190.9245009279764,3843.529073836671
2084,183,2,3583.9421282764765,646.378283060652,1064.4769845426802,3843.529073836671
2085,173,2,3523.4492679973987,725.2987867732305,1085.5625868780612,3843.529073836671
2086,179,2,3544.1481050922575,679.4904420387047,1059.6580376380305,3843.529073836671
2087,175,2,3530.7353417418244,708.842803510314,1143.8221779367807,3843.529073836671
2088,184,2,3518.2044439194756,745.6463714439077,1033.1255247444728,3843.529073836671
2089,184,2,3578.15458538434,653.303151177801,964.7773831054185,3843.529073836671
2090,179,2,3495.465350657351,733.3680114428455,1072.2704256288107,3843.529073836671
2091,177,2,3578.0841540277625,659.0721187666423,1110.2507739142652,3843.529073836671
2092,188,2,3593.998945105734,599.3818625499077,1069.190819599385,3843.529073836671
2093,191,2,3499.102986982804,724.8739615980354,1106.985961396369,3843.529073836671
2094,170,2,3590.242333995577,641.1519749503744,955.9382030816344,3843.529073836671
2095,181,2,3558.100306169743,703.3320210851948,1104.6759616836277,3843.529073836671
2096,193,2,3505.291434279474,764.1074742722367,1041.1600789823474,3843.529073836671
2097,171,2,3597.4985573060894,644.6452146644626,1143.5761475263635,3843.529073836671
2098,159,2,3546.1350878421326,691.6299448123962,1119.266408532054,3843.529073836671
2099,181,2,3617.81452552842,596.3246772048112,955.1386193158074,3843.529073836671
2100,188,2,3532.0581245946055,704.4889224665162,1071.0171904627061,3843.529073836671
2101,173,2,3514.827108910446,707.7219999624165,1087.3839931559473,3843.529073836671
2102,173,2,3508.886282598007,729.8319097879855,1081.0018201849623,3843.529073836671
2103,183,2,3533.2529485932046,681.2054024199247,1097.9010701496466,3843.529073836671
2104,175,2,3515.274518591608,742.7270705220657,1108.6950123122037,3843.529073836671
2105,176,2,3517.9583140139507,719.3307573240475,1029.2267243323504,3843.529073836671
2106,157,2,3497.163235153443,717.894062355262,942.3813242320979,3843.529073836671
2107,168,2,3540.20743911985,717.7856656820517,1112.5549698943282,3843.529073836671
2108,163,2,3620.496161146825,592.5749569386007,1160.4364509857257,3843.529073836671
2109,173,2,3517.303880919926,740.535156548044,1083.9552477377438,3843.529073836671
