gen,nevals,restart,avg,std,min,max
1940,179,4,4255.546947012627,786.4214846703218,1616.5540171436692,4598.417176353982
1941,176,4,4207.155401478159,830.7271186875495,1634.4596342419193,4598.417176353982
1942,171,4,4265.263939679983,753.7793394012813,1849.0947799812552,4598.417176353982
1943,168,4,4175.999203236351,851.8577658049898,1702.6927693628327,4598.417176353982
1944,182,4,4218.514173364398,803.9302314356178,1565.6868001329449,4598.417176353982
1945,172,4,4214.494986084653,823.1804075914122,1507.092157973254,4598.417176353982
1946,167,4,4304.670110549454,737.2140261178901,1418.8146972414675,4598.417176353982
1947,184,4,4231.510403536776,803.7414756187611,1777.512928226518,4598.417176353982
1948,181,4,4257.810578625208,753.892186606678,1823.7482731065559,4598.417176353982
1949,172,4,4216.8678944778785,793.7690832001456,1922.1732798270427,4598.417176353982
1950,190,4,4242.064406737854,803.6017074082539,1757.6148047335362,4598.417176353982
1951,160,4,4237.51355533435,806.3104255920721,1659.2895730927098,4598.417176353982
1952,192,4,4228.66962481841,814.6054175577751,1377.5789652400997,4598.417176353982
1953,183,4,4130.358182136014,873.3095223976171,1634.0178163710464,4598.417176353982
1954,197,4,4188.064248625181,852.5517033408753,1734.8050456482406,4598.417176353982
1955,181,4,4166.279590915527,830.4978010577552,1816.6804422089374,4598.417176353982
1956,207,4,4181.304749648262,858.427809398553,1617.1237417840114,4598.417176353982
1957,172,4,4272.708460465224,749.0599516857305,1778.472421466587,4598.417176353982
1958,165,4,4162.743499672832,857.7546692538482,1706.8648849194271,4598.417176353982
1959,170,4,4298.439214549051,739.0536433846838,1579.5015858234253,4598.417176353982
1960,193,4,4103.047452356682,896.3580620340573,1564.2137762317088,4598.417176353982
1961,176,4,4153.827346804876,873.8167164509617,1610.0670038588817,4598.417176353982
1962,178,4,4263.723298653675,785.1051658216938,1532.2568590501412,4598.417176353982
1963,188,4,4110.328374703565,885.546734471742,1444.163775427842,4598.417176353982
1964,178,4,4143.05518351,875.3459244225222,1525.9707257119683,4598.417176353982
1965,208,4,4189.461042257867,840.6551387254987,1814.0063741057213,4598.417176353982
1966,168,4,4181.136549951996,826.7099721611143,1879.7915892871652,4598.417176353982
1967,173,4,4181.550568808306,844.8307336837914,1696.181749727425,4598.417176353982
1968,178,4,4189.051105727395,833.0058516027126,1632.7968072755796,4598.417176353982
1969,169,4,4251.890917894279,800.3545257476421,1537.0327824050157,4598.417176353982
1970,168,4,4189.51938199639,826.8705277535453,1419.3381527399688,4598.417176353982
1971,192,4,4185.425692837527,852.0803555705342,1712.8450576580192,4598.417176353982
1972,165,4,4180.439562269252,827.1389887059387,1749.542525361307,4598.417176353982
1973,169,4,4214.233476623772,818.7011591979688,1625.9123254773065,4598.417176353982
1974,183,4,4188.4482171247355,851.5860411476082,1483.5105157530213,4598.417176353982
1975,179,4,4237.280114105894,791.788971661257,1778.066259692195,4598.417176353982
1976,191,4,4158.999015072475,858.7534481328106,1700.2222637555624,4598.417176353982
1977,179,4,4191.770267148538,835.481589023237,1650.1998417227237,4598.417176353982
1978,176,4,4165.440924433846,870.7434724960635,1578.6714513782993,4598.417176353982
1979,172,4,4228.346943412603,794.5120355147628,1676.3580890609817,4598.417176353982
1980,172,4,4173.428986892772,845.444264774678,1806.4023902754652,4598.417176353982
1981,188,4,4226.610653747373,815.7702398817875,1613.1733723806178,4598.417176353982
1982,173,4,4211.04498257053,824.1707367850926,1543.083600024074,4598.417176353982
1983,181,4,4205.7530064093025,806.6713594028377,1676.7532631384745,4598.417176353982
1984,191,4,4164.268086827628,842.9719278839397,1715.5325437896017,4598.417176353982
1985,166,4,4185.511131802787,838.951903493683,1756.3313133398442,4598.417176353982
1986,164,4,4170.3864155156525,873.2358625705497,1605.3765467982555,4598.417176353982
1987,176,4,4215.2913063396545,795.3044151968477,1855.6169240508177,4598.417176353982
1988,185,4,4256.525613631271,784.8987833729232,1722.4909877110747,4598.417176353982
1989,193,4,4165.641674383789,876.2086538544634,1582.1797455290732,4598.417176353982
1990,167,4,4154.071146718874,880.2296642525465,1411.8933013012756,4598.417176353982
1991,178,4,4240.296877158577,784.028417771152,1517.9889496021494,4598.417176353982
1992,169,4,4189.003859282144,830.574760605677,1747.5575607385554,4598.417176353982
1993,189,4,4198.9625819624,832.3483153025942,1717.2315467139222,4598.417176353982
1994,163,4,4193.8556472247155,820.4207814151576,1680.5239026493393,4598.417176353982
1995,191,4,4269.023705331943,763.8503558809267,1740.0690790857036,4598.417176353982
1996,178,4,4168.896578884054,844.4471713105825,1733.1196811889865,4598.417176353982
1997,178,4,4221.101908000881,799.8617490020356,1728.1953383708576,4598.417176353982
1998,176,4,4287.296533034667,740.9002133959603,1444.954404833354,4598.417176353982
1999,191,4,4254.421261666409,780.689590361903,1744.649905793111,4598.417176353982
2000,189,4,4270.8572416542975,740.5933198411425,1628.5079222649226,4598.417176353982
2001,179,4,4161.544576691696,862.9795185927185,1565.4393180506486,4598.417176353982
2002,177,4,4154.7005399871605,886.8067386968263,1601.7470256478102,4598.417176353982
2003,159,4,4242.9796575326345,794.7682388936304,1664.4230751809187,4598.417176353982
2004,203,4,4178.289441609823,859.6018457951673,1505.9284123818825,4598.417176353982
2005,180,4,4221.22725091984,821.6824034879996,1492.8674564997075,4598.417176353982
2006,155,4,4236.957422453337,804.9314186506643,1684.630541751673,4598.417176353982
2007,162,4,4219.674818059067,827.9183948805479,1485.2220321462553,4598.417176353982
2008,181,4,4147.894738198324,871.9373895457804,1542.5096206707976,4598.417176353982
2009,188,4,4287.267731840685,731.3406110380633,1684.4084575679037,4598.417176353982
2010,178,4,4225.520838307256,823.0787392999467,1693.898006690134,4598.417176353982
2011,169,4,4211.081338123066,846.773819320274,1614.528604202528,4598.417176353982
2012,181,4,4225.313583543394,789.2455742453919,1559.378606604866,4598.417176353982
2013,185,4,4308.786752913906,721.8103215144137,1825.2536517109227,4598.417176353982
2014,184,4,4201.364206195372,833.9802782302258,1569.054556250292,4598.417176353982
2015,182,4,4243.498437612525,790.6499148997942,1705.2303060721829,4598.417176353982
2016,178,4,4191.412612364619,852.5654633070038,1699.8418218528245,4598.417176353982
2017,166,4,4199.703580477719,833.0229937630224,1336.7038312520835,4598.417176353982
2018,185,4,4214.960303613284,824.7666370220686,1373.0209657637226,4598.417176353982
2019,184,4,4130.8494473416495,868.3212483115957,1461.4545039839622,4598.417176353982
2020,168,4,4267.4777546524365,782.1848091271087,1720.8207140000613,4598.417176353982
2021,181,4,4165.050184798087,854.7142750849846,1691.685271729705,4598.417176353982
2022,186,4,4200.1795526817905,827.4651776598234,1408.400991176839,4598.417176353982
2023,193,4,4173.081771581951,861.8146903054194,1541.6060476029286,4598.417176353982
2024,180,4,4199.569644077259,828.7167173044635,1740.1135849915825,4598.417176353982
2025,169,4,4242.423568603088,794.0906427921116,1655.1866242289948,4598.417176353982
2026,172,4,4172.884680779723,859.5068107093431,1457.1009284201145,4598.417176353982
2027,198,4,4205.591025723379,843.1035713052003,1681.3022384251603,4598.417176353982
2028,189,4,4117.3923979873625,900.8048495275152,1646.6056777329898,4598.417176353982
2029,165,4,4147.798119781537,872.3667567420601,1475.930878864811,4598.417176353982
2030,156,4,4236.481567423221,798.442809361772,1679.9665925035295,4598.417176353982
2031,177,4,4209.700920873139,836.0065601648877,1741.9913375658384,4598.417176353982
2032,180,4,4172.012763511559,852.5997980035211,1606.8065101369004,4598.417176353982
2033,188,4,4219.189382460875,821.1955134460754,1531.9280577666098,4598.417176353982
2034,183,4,4178.01038653342,848.535119486023,1625.1344730632286,4598.417176353982
2035,166,4,4235.585849668918,793.9203777765019,1490.500834584671,4598.417176353982
2036,189,4,4138.344840828898,875.8572255051181,1598.7919078070686,4598.417176353982
2037,189,4,4226.519453263579,806.463818754414,1745.6790786779018,4598.417176353982
2038,184,4,4152.806048067917,897.0733065042806,1658.9404804830126,4598.417176353982
2039,179,4,4241.298129183045,791.7746843882704,1370.3895105404222,4598.417176353982
2040,184,4,4223.437032449729,813.0098512731349,1627.6935867955888,4598.417176353982
2041,190,4,4245.798049404257,796.5258115213879,1680.0905076342788,4598.417176353982
2042,182,4,4152.406391006837,894.0287454151975,1551.7107336343645,4598.417176353982
2043,173,4,4223.951869392183,829.500127053633,1656.6492380975585,4598.417176353982
2044,180,4,4213.83992614017,832.4999370990168,1392.1861557426253,4598.417176353982
2045,178,4,4192.447229631855,829.9302323755542,1477.6325237207673,4598.417176353982
2046,187,4,4201.7261621961625,819.970644426917,1680.0278827317657,4598.417176353982
2047,191,4,4285.102698188505,769.787238302038,1336.92088901234,4598.417176353982
2048,162,4,4185.4234806995655,835.9271154280102,1770.1514276316107,4598.417176353982
2049,186,4,4250.819995717693,797.3461695309579,1534.765467792241,4598.417176353982
2050,180,4,4270.082059528699,760.1284361183638,1736.1871498933651,4598.417176353982
2051,184,4,4116.800027540343,910.1142965797231,1752.1006752382257,4598.417176353982
2052,212,4,4168.63868951494,858.8475092810863,1731.1813835738487,4598.417176353982
2053,175,4,4165.299567304288,857.6150954257537,1733.3066191182452,4598.417176353982
2054,169,4,4268.597834514783,756.3760418331455,1694.0696440070858,4598.417176353982
2055,184,4,4205.638304621543,835.3416534502094,1643.388975242244,4598.417176353982
2056,184,4,4186.2045511348515,867.2496012224227,1712.1158707167476,4598.417176353982
2057,183,4,4243.242010216708,793.6953359178672,1715.101733145083,4598.417176353982
2058,178,4,4134.3280499494895,889.8472876110112,1644.8501365578454,4598.417176353982
2059,186,4,4270.542383053163,748.9336562261597,1693.1106353974296,4598.417176353982
2060,176,4,4240.1904517566645,766.3806749488101,1723.8293093897141,4598.417176353982
2061,186,4,4154.029846397097,862.3511049315804,1721.710622013559,4598.417176353982
2062,180,4,4227.11961125519,782.6192192808869,1718.8479815802418,4598.417176353982
2063,185,4,4195.839478244833,830.4952991778281,1513.2950807407567,4598.417176353982
2064,188,4,4112.981257750518,904.6040272991687,1528.675432996466,4598.417176353982
2065,178,4,4265.874443324931,760.6961657380589,1647.792218092874,4598.417176353982
2066,170,4,4221.058481141895,787.619017723864,1537.8928728413691,4598.417176353982
2067,172,4,4260.340528995062,766.3285379621506,1766.2624049745982,4598.417176353982
2068,208,4,4165.704567984675,875.9378504962889,1489.5760732448844,4598.417176353982
2069,162,4,4277.276536336156,784.8649058050498,1638.5838326511212,4598.417176353982
2070,188,4,4173.685305095053,854.8435943428634,1725.8281365122261,4598.417176353982
2071,179,4,4193.7921552376065,857.6012626128315,1574.2840547370297,4598.417176353982
2072,182,4,4286.833854287817,760.8894206393113,1565.112999504702,4598.417176353982
2073,178,4,4122.789233867661,898.3274381051509,1585.3650902129336,4598.417176353982
2074,168,4,4226.1080786624025,786.7051543521093,1770.5689607343343,4598.417176353982
2075,181,4,4165.526841821837,868.6622254177412,1412.427007914275,4598.417176353982
2076,179,4,4205.85298584821,826.5500255185688,1669.8061747360068,4598.417176353982
2077,198,4,4218.292732069906,827.4980673570774,1557.4902887290423,4598.417176353982
2078,169,4,4276.330907450896,764.9926418717539,1787.4392425585684,4598.417176353982
2079,189,4,4260.848158738133,790.6853952090704,1766.8796681036945,4598.417176353982
2080,163,4,4258.522012013426,765.5810432408528,1430.9604339608854,4598.417176353982
2081,171,4,4246.777550460201,793.9309212953126,1840.3807783373752,4598.417176353982
2082,182,4,4218.518487144848,816.4951442467037,1532.8808525051975,4598.417176353982
2083,174,4,4264.952724459853,758.3307711483452,1494.2831994358914,4598.417176353982
2084,187,4,4139.543745778518,878.2532128956099,1608.8000049652367,4598.417176353982
2085,170,4,4286.748843973465,728.9114375992306,1658.023364872752,4598.417176353982
2086,190,4,4231.752089488811,798.8346561266425,1479.3587907888668,4598.417176353982
2087,174,4,4220.011287566738,839.5463994248493,1732.5293167580778,4598.417176353982
2088,181,4,4212.819425502387,811.0667938294387,1753.1702028055256,4598.417176353982
2089,170,4,4205.280484873001,853.7897621408565,1487.8427969023887,4598.417176353982
2090,177,4,4183.527081531763,858.8634093554052,1686.534995670113,4598.417176353982
2091,176,4,4192.459183351598,825.7702430269925,1605.4653116278255,4598.417176353982
2092,185,4,4223.572037051895,803.2587560752552,1696.8984348798679,4598.417176353982
2093,197,4,4237.548091930744,820.4863364722559,1640.572281070311,4598.417176353982
2094,200,4,4226.733461217427,810.1349658825983,1666.787246067431,4598.417176353982
2095,173,4,4173.473367840767,873.202071418205,1408.5664684305398,4598.417176353982
2096,166,4,4314.7095024462415,722.5670029063091,1807.2263099974373,4598.417176353982
2097,177,4,4167.242413637656,864.3734781368926,1387.0567407726137,4598.417176353982
2098,184,4,4267.9369732941705,745.6520320010615,1741.342622732836,4598.417176353982
2099,177,4,4189.500534700553,831.0942636377611,1794.3625679193642,4598.417176353982
2100,178,4,4209.603576995808,808.9060080548201,1625.8076155552483,4598.417176353982
2101,169,4,4196.100237207117,846.3516950748268,1678.6662899542873,4598.417176353982
2102,182,4,4244.557357875888,803.0431953750295,1689.5950102350862,4598.417176353982
2103,154,4,4305.086968598968,741.3145817179178,1650.3155629092594,4598.417176353982
2104,159,4,4211.793331381822,816.6054883187121,1652.1926203211783,4598.417176353982
2105,166,4,4269.303374124456,746.935124727702,1801.7524061518604,4598.417176353982
2106,187,4,4095.2706033906684,926.6331599224928,1626.8616265750704,4598.417176353982
2107,157,4,4180.145489782949,839.1706251950047,1794.1621520063447,4598.417176353982
2108,199,4,4213.741091479813,819.9287890234381,1701.3793111865532,4598.417176353982
2109,174,4,4202.883090849078,843.8656008752846,1322.5493870967614,4598.417176353982
2110,177,4,4228.425655341487,805.9462403235156,1749.7157206972488,4598.417176353982
2111,161,4,4252.736578827022,796.9891839579186,1497.3263506631336,4598.417176353982
2112,178,4,4277.90544870047,758.1420630164406,1555.5929765807375,4598.417176353982
2113,204,4,4200.963180165377,830.9506838582034,1720.7528589560768,4598.417176353982
2114,199,4,4240.909806818912,782.7170111574007,1765.1572640241957,4598.417176353982
2115,180,4,4235.770754054382,793.0612027307974,1432.2622456182967,4598.417176353982
2116,187,4,4236.211636162064,778.3753960774418,1466.0309903648065,4598.417176353982
2117,171,4,4247.509172336641,786.7579615595882,1619.4434198461224,4598.417176353982
2118,195,4,4305.683587504778,707.1382761432143,1526.9458102499877,4598.417176353982
2119,178,4,4224.143769093471,812.25035600329,1847.6827079903776,4598.417176353982
2120,186,4,4218.642577580897,796.7218879249649,1840.3866090849,4598.417176353982
2121,188,4,4189.122335694906,862.2525546952401,1565.5564923688048,4598.417176353982
2122,171,4,4186.4262087593515,835.8958483128946,1823.1940686150347,4598.417176353982
2123,165,4,4206.3929652113,829.4221472227301,1743.8860774591772,4598.417176353982
2124,183,4,4206.600279725588,830.5458955481744,1514.4167405118021,4598.417176353982
2125,172,4,4212.926766942242,824.7019812623353,1723.399876977935,4598.417176353982
2126,186,4,4267.488619738405,783.5183130279156,1519.6644238757053,4598.417176353982
