gen,nevals,restart,avg,std,min,max
347,183,6,2689.8937988748116,393.48030724457726,1377.836287640424,2883.3110084088444
348,177,6,2702.6827363762022,388.76904567463055,1338.8211303915969,2883.3110084088444
349,200,6,2681.86597455429,403.7243460675276,1239.9060248509188,2883.3110084088444
350,173,6,2735.932816981975,345.9431056702309,1356.6459964907433,2883.3110084088444
351,167,6,2732.0844113761436,352.2420315263727,1367.383538012884,2883.3110084088444
352,171,6,2723.634303899079,369.589137301175,1346.9679600681143,2883.3110084088444
353,181,6,2697.112396685049,383.6913761163316,1286.618227414432,2883.3110084088444
354,180,6,2722.5616963687985,375.8759429990848,1322.0092886755456,2883.3110084088444
355,176,6,2739.934167017845,345.97665514942383,1455.6809091378861,2883.3110084088444
356,163,6,2703.763681966486,384.55624224192314,1239.4980633763123,2883.3110084088444
357,180,6,2734.2102134349457,363.4712482011573,1317.8065647117205,2883.3110084088444
358,161,6,2758.6774272705593,310.7537922612851,1510.6055025047253,2883.3110084088444
359,191,6,2684.5930287329707,406.7786887468259,1425.228597102179,2883.3110084088444
360,176,6,2699.289649815467,397.9114063950407,1342.2609565694845,2883.3110084088444
361,194,6,2732.295339752302,344.3630107204735,1384.0574356876855,2883.3110084088444
362,164,6,2703.649431578091,391.34911179195245,1379.736859322119,2883.3110084088444
363,189,6,2759.214419279496,332.3691426272237,1282.6905151534174,2883.3110084088444
364,186,6,2717.5999575396804,382.75879162563973,1419.2596528025892,2883.3110084088444
365,200,6,2653.4774285024787,425.10534263498096,1408.5887591540506,2883.3110084088444
366,185,6,2720.121588785656,357.85943535951935,1341.2794801403911,2883.3110084088444
367,200,6,2674.5946369328817,418.4307956283412,1343.0050163295546,2883.3110084088444
368,199,6,2682.3716785596403,401.1137379073418,1440.071789931383,2883.3110084088444
369,171,6,2723.1884406507465,369.20538148585024,1392.0356504854396,2883.3110084088444
370,181,6,2711.41652516397,379.0118314694283,1307.706803381143,2883.3110084088444
371,180,6,2721.5513373452454,381.3750677087001,1383.0210313507466,2883.3110084088444
372,168,6,2742.7047098229477,334.5815703967334,1425.107273862285,2883.3110084088444
373,178,6,2719.1103825712044,370.22564941620493,1416.6037141531401,2883.3110084088444
374,185,6,2730.6219172452893,364.4298412515203,1386.4552951151545,2883.3110084088444
375,182,6,2698.518716544335,383.83434268814773,1508.558132001826,2883.3110084088444
376,168,6,2744.2057674554035,337.15437425297904,1371.6046266478672,2883.3110084088444
377,185,6,2704.082846545364,403.4771306755148,1319.3718346740975,2883.3110084088444
378,189,6,2729.943348767166,357.1538690055892,1405.0764751653146,2883.3110084088444
379,188,6,2740.9158300672784,359.0993454632346,1393.9928387407838,2883.3110084088444
380,176,6,2713.1156734118417,385.3823214054918,1345.023036770141,2883.3110084088444
381,199,6,2718.533361249577,364.0329476272786,1474.6759308659216,2883.3110084088444
382,181,6,2698.68243546479,407.2387323473548,1323.8168748532185,2883.3110084088444
383,183,6,2669.1491252343976,421.0907710234239,1190.6895904628211,2883.3110084088444
384,180,6,2721.482535145208,377.9163847299554,1367.6783370515136,2883.3110084088444
385,183,6,2699.3513555903533,375.51568926566864,1503.8380656356944,2883.3110084088444
386,199,6,2743.7924181519124,349.6016190141374,1414.7405100709475,2883.3110084088444
387,173,6,2734.5284473532574,339.5397144089252,1493.2964181561686,2883.3110084088444
388,169,6,2707.266119650622,378.78623924468434,1418.8461394976237,2883.3110084088444
389,167,6,2743.7032544332837,328.2144580441323,1485.7895576245596,2883.3110084088444
390,189,6,2693.883221338866,396.2410262934296,1209.291161591416,2883.3110084088444
391,182,6,2732.5505095874705,349.81036419202627,1380.3090060415377,2883.3110084088444
392,169,6,2732.6429274567404,333.62374095664325,1495.6652210037635,2883.3110084088444
393,182,6,2742.8077295135326,343.316644680476,1472.0206140866821,2883.3110084088444
394,178,6,2737.3277108940274,335.9242349967361,1397.4619313718708,2883.3110084088444
395,185,6,2733.728176688705,344.4615350061896,1450.42749180086,2883.3110084088444
396,190,6,2687.481109467427,395.7987843238624,1391.9820489178194,2883.3110084088444
397,178,6,2729.1223672893593,361.96735235234553,1409.8111553337556,2883.3110084088444
398,187,6,2725.6284607560215,354.69878736785165,1292.2202497739852,2883.3110084088444
399,187,6,2745.139490762579,347.39486459913167,1310.1255610666888,2883.3110084088444
400,196,6,2688.4163433923086,411.04589425931704,1218.585640950092,2883.3110084088444
401,169,6,2740.4736354657657,360.77140193458706,1305.2971819538077,2883.3110084088444
402,175,6,2711.7241648506297,378.18310249829796,1507.6931381730276,2883.3110084088444
403,169,6,2761.7697063411697,318.4130452510339,1348.3902115506853,2883.3110084088444
404,178,6,2747.728076353659,328.4074404373042,1439.3831816145214,2883.3110084088444
405,190,6,2740.695477622434,351.84288277130736,1450.111030477841,2883.3110084088444
406,187,6,2723.330138953761,366.8016985719363,1396.5592191890692,2883.3110084088444
407,170,6,2697.6781666455718,393.06784501852906,1407.456915010303,2883.3110084088444
408,191,6,2691.9825300409902,387.614320073112,1450.3348730265034,2883.3110084088444
409,166,6,2705.601041394596,393.0323691372929,1389.4269580695918,2883.3110084088444
410,194,6,2690.0213244524316,399.2527523953214,1347.6371466599924,2883.3110084088444
411,182,6,2662.096898058278,407.57896390277335,1193.6475562146613,2883.3110084088444
412,184,6,2745.6118300896046,335.75271271522195,1395.3214090160257,2883.3110084088444
413,183,6,2675.5791669444498,414.3271127920467,1394.6945616501966,2883.3110084088444
414,173,6,2737.8538810346345,350.2066953172089,1320.2529531444716,2883.3110084088444
415,183,6,2721.8216402172593,362.4442179818886,1522.0194958558527,2883.3110084088444
416,181,6,2730.739799711939,346.27576100953195,1419.8102221102974,2883.3110084088444
417,186,6,2738.056434812479,340.40600743540915,1493.328866974122,2883.3110084088444
418,182,6,2721.1206315435375,362.2199709428428,1402.8245154632932,2883.3110084088444
419,183,6,2683.0372102439746,412.95705130646917,1293.0514855531012,2883.3110084088444
420,183,6,2724.44519745331,365.9911538846235,1362.6811226899713,2883.3110084088444
421,176,6,2742.304352345151,362.9370569552045,1331.1903648111004,2883.3110084088444
422,187,6,2693.752285497317,386.7426337231922,1424.0824046630596,2883.3110084088444
423,170,6,2763.0677820614587,326.25027831053904,1429.572058514501,2883.3110084088444
424,184,6,2752.9362187340366,331.568501494444,1409.2523610617802,2883.3110084088444
425,173,6,2676.7670768081102,418.2175152814293,1270.3119721650537,2883.3110084088444
426,184,6,2706.6741458526535,387.681595945597,1337.010444649223,2883.3110084088444
427,187,6,2717.717158358006,382.7778357980528,1375.730476933418,2883.3110084088444
428,195,6,2677.3343288625992,424.3183836226817,1290.6644575702417,2883.3110084088444
429,179,6,2698.7253397604127,384.57030737460343,1367.1001680957381,2883.3110084088444
430,168,6,2713.7920608882387,379.91363090241174,1356.217160977921,2883.3110084088444
431,202,6,2715.0110976100955,356.6352121220698,1381.8690983165745,2883.3110084088444
432,188,6,2741.5564982151527,352.76019364724533,1359.4551933637695,2883.3110084088444
433,188,6,2698.2289104398533,395.9695202002888,1240.6695787779113,2883.3110084088444
434,194,6,2684.6162092307673,407.1420619819794,1438.9095046963748,2883.3110084088444
435,171,6,2705.680595977177,373.83571933107305,1510.4775567781887,2883.3110084088444
436,168,6,2692.8964177281737,395.5200099685526,1430.4640956103012,2883.3110084088444
437,188,6,2702.4501220452116,391.00790339317115,1335.2429085804852,2883.3110084088444
438,180,6,2689.5142719611454,400.628805232691,1313.4647648020637,2883.3110084088444
439,156,6,2728.394621103791,363.521305163075,1337.6104034447455,2883.3110084088444
440,180,6,2709.7990282307433,392.6523391522324,1390.3036395957172,2883.3110084088444
441,192,6,2722.0921175918406,367.8506166690543,1408.6947479555806,2883.3110084088444
442,156,6,2726.4580150273464,370.54990530576436,1427.0578303856746,2883.3110084088444
443,197,6,2662.7994983159124,419.2459666570684,1401.7855948400806,2883.3110084088444
444,183,6,2719.8026636011077,366.2752608281844,1398.360748835424,2883.3110084088444
445,181,6,2718.5958114040404,377.4988897877453,1280.6938916632314,2883.3110084088444
446,176,6,2723.183699827055,363.9418892921103,1346.641758369246,2883.3110084088444
447,194,6,2646.411144436299,441.26531508614346,1415.7302088402387,2883.3110084088444
448,173,6,2728.9894191006056,350.7512591768528,1486.1527401631567,2883.3110084088444
449,173,6,2720.1434847594323,369.94582939178525,1336.1422003384114,2883.3110084088444
450,184,6,2665.951436269889,424.8507100338539,1382.5794984316888,2883.3110084088444
451,160,6,2724.7307814870155,359.84600267562934,1437.682963273131,2883.3110084088444
452,171,6,2742.234936531029,335.5407201030002,1260.9788697286247,2883.3110084088444
453,172,6,2679.5502447911304,413.8891938617319,1304.5700482184604,2883.3110084088444
454,160,6,2758.8920320975985,325.9490948654519,1537.2165881261815,2883.3110084088444
455,184,6,2731.9730011835936,357.40283377490704,1377.1955930318138,2883.3110084088444
456,195,6,2701.648702426979,380.26070663128297,1428.0291539669654,2883.3110084088444
457,179,6,2740.366495725925,335.18379579091976,1399.5558549331051,2883.3110084088444
458,184,6,2734.7376653799897,374.1614228370554,1465.2725418272437,2883.3110084088444
459,188,6,2696.8904304701905,390.4418257676152,1420.5993168025097,2883.3110084088444
460,164,6,2746.6061478093366,353.88790554585364,1370.0344189425898,2883.3110084088444
461,195,6,2745.452164336703,332.961694320004,1462.7453732610934,2883.3110084088444
462,167,6,2709.886137807208,373.0869970661802,1384.6571363872656,2883.3110084088444
463,179,6,2710.3143730328215,357.5406352554695,1396.3723151807444,2883.3110084088444
464,184,6,2679.9749244309605,409.5147872308284,1358.0462174063537,2883.3110084088444
465,178,6,2705.562883344042,387.70008457010096,1434.8313918284987,2883.3110084088444
466,182,6,2707.7555742673985,380.38666133512095,1494.8373858628158,2883.3110084088444
467,200,6,2682.832478835711,387.6937519612003,1395.4975806049304,2883.3110084088444
468,187,6,2712.474167882031,361.5874890080659,1384.4999450889034,2883.3110084088444
469,212,6,2686.019554132328,385.7993319838718,1399.2337588842158,2883.3110084088444
470,173,6,2702.829083834163,387.74006367730607,1138.5706393224461,2883.3110084088444
471,174,6,2731.419273026699,371.0257846095956,1344.634611466884,2883.3110084088444
472,191,6,2674.176067720039,422.21157666770586,1238.785159813726,2883.3110084088444
473,166,6,2729.1996593799468,383.2634995005587,1302.356135412374,2883.3110084088444
474,184,6,2723.68384434838,359.70954374152745,1440.2043922167372,2883.3110084088444
475,200,6,2716.394779418414,369.57934161577975,1427.7302538927836,2883.3110084088444
476,170,6,2702.792601074515,406.26979336274695,1439.2784274707108,2883.3110084088444
477,151,6,2720.2102584010518,365.9579577431032,1361.6121647057348,2883.3110084088444
478,162,6,2696.793395957527,398.43917853323217,1300.3623750681143,2883.3110084088444
479,178,6,2756.510339781855,323.1029498935725,1323.498071566953,2883.3110084088444
480,199,6,2687.097736078919,416.6810455713527,1310.540205650268,2883.3110084088444
481,177,6,2723.2559847326,361.91631703414225,1316.0421027641437,2883.3110084088444
482,185,6,2755.867201950589,325.25188292543976,1385.0166014011143,2883.3110084088444
483,183,6,2720.0876092184694,379.5159345772152,1303.3964307285803,2883.3110084088444
484,179,6,2702.867131913794,394.3430470938523,1355.9519592383451,2883.3110084088444
485,173,6,2699.3940517388005,396.76499553811254,1431.4833462452577,2883.3110084088444
486,189,6,2722.9065642437554,355.32396197690497,1253.880607699957,2883.3110084088444
487,182,6,2694.647160284818,389.14548759536723,1202.8064369486467,2883.3110084088444
488,159,6,2711.036636344049,386.5544083658427,1407.9497900327233,2883.3110084088444
489,184,6,2690.250411519388,407.651177808164,1293.7762454024205,2883.3110084088444
490,182,6,2730.831734263551,363.6946790282989,1224.5555867202038,2883.3110084088444
491,180,6,2692.401953134082,393.8086921059,1234.8295606490954,2883.3110084088444
492,194,6,2714.02407281277,363.28784557977525,1382.3050072179517,2883.3110084088444
493,170,6,2695.638625835151,410.57017893946704,1307.350337482659,2883.3110084088444
494,159,6,2747.0663526204903,333.7486402850176,1473.1178782728525,2883.3110084088444
495,178,6,2722.7245574925755,377.06771375764924,1354.7136407235398,2883.3110084088444
496,175,6,2722.2587895330516,357.4193311095884,1303.2363968880907,2883.3110084088444
497,182,6,2713.842166518717,388.6954433088676,1383.238892750013,2883.3110084088444
498,176,6,2725.936677223577,360.0491932902275,1452.6433228027877,2883.3110084088444
499,171,6,2725.9215644306846,359.518412759787,1313.7584861979842,2883.3110084088444
500,173,6,2728.040264771122,362.13807998496134,1364.5197234255877,2883.3110084088444
501,186,6,2737.1048133932804,355.66210047226986,1334.8754786644163,2883.3110084088444
502,188,6,2718.332179545612,350.3214659221261,1570.1682693264422,2883.3110084088444
503,194,6,2701.416276333577,389.84280470357857,1413.3956471482186,2883.3110084088444
504,178,6,2720.4989972268722,371.0519883648589,1320.0866007194784,2883.3110084088444
505,174,6,2733.133387734131,355.9113165250549,1384.2859056515658,2883.3110084088444
506,188,6,2738.91904988026,362.00816909886214,1234.9398512293133,2883.3110084088444
507,177,6,2720.7903788162544,382.15388795159765,1370.3728492774455,2883.3110084088444
508,180,6,2663.3991693120765,421.65747182268933,1249.578174032334,2883.3110084088444
509,179,6,2679.703940230287,416.8612074676059,1334.8418432938922,2883.3110084088444
510,203,6,2718.0086533557087,362.7913144424088,1487.7172596630508,2883.3110084088444
511,174,6,2699.388583602925,394.6023464187194,1440.9328670629416,2883.3110084088444
512,193,6,2709.230074858837,381.9616175727577,1290.3189025354043,2883.3110084088444
513,175,6,2702.075279785713,387.57228067790635,1485.2023755548357,2883.3110084088444
514,207,6,2699.7622078238505,388.84020326932347,1312.3784446416473,2883.3110084088444
515,183,6,2701.605006655409,370.3380862336004,1444.2913013180494,2883.3110084088444
516,178,6,2710.3205149153773,373.2257795421796,1393.066170991394,2883.3110084088444
517,190,6,2671.01018129769,414.2543797495849,1416.1803196144847,2883.3110084088444
518,168,6,2745.7110034332563,350.45634783556517,1418.2881601022652,2883.3110084088444
519,179,6,2728.166360922683,356.57108323990565,1278.265833090027,2883.3110084088444
520,211,6,2709.77217754244,381.2284655808537,1389.2257537318303,2883.3110084088444
521,180,6,2724.8228298298477,370.15757395291314,1480.6675447622413,2883.3110084088444
522,172,6,2719.666294543292,364.0031641026132,1335.974689348391,2883.3110084088444
523,171,6,2721.2361167911704,371.54061158042117,1297.1802989680345,2883.3110084088444
524,169,6,2706.597886516917,385.8505518825137,1232.2742270811868,2883.3110084088444
525,191,6,2707.38788943378,384.4635117193006,1499.0829211002613,2883.3110084088444
526,197,6,2684.639576355518,421.8034594275638,1378.492949381349,2883.3110084088444
527,192,6,2736.4716571284334,352.47975345798756,1515.9119981309248,2883.3110084088444
528,157,6,2717.128676810212,364.4190253196246,1511.1748537484327,2883.3110084088444
529,198,6,2744.6840039270487,339.2155796717813,1372.2046467100324,2883.3110084088444
530,181,6,2724.0203409370265,366.12301416725774,1287.8941283772263,2883.3110084088444
531,175,6,2748.0061189663247,324.65420365768847,1446.7707349286668,2883.3110084088444
532,191,6,2694.2975391370906,405.6185291587541,1333.490030834707,2883.3110084088444
533,174,6,2709.3820706407005,383.07982356864517,1247.1227073634404,2883.3110084088444
