gen,nevals,restart,avg,std,min,max
1048,178,9,3267.945147066776,534.3117750303053,1708.9438948442116,3537.352108254346
1049,194,9,3273.2881944493315,536.3265015791509,1476.0474811294018,3537.352108254346
1050,169,9,3368.486471912972,444.8220683818428,1477.5998664785575,3537.352108254346
1051,170,9,3334.117049554851,470.59411390802137,1706.3575086721578,3537.352108254346
1052,169,9,3346.456795170366,457.94371194482056,1748.4876592532892,3537.352108254346
1053,174,9,3304.0345149105065,520.1788918475103,1515.3571160100937,3537.352108254346
1054,189,9,3266.6788704258547,550.6187268997473,1456.002969594121,3537.352108254346
1055,182,9,3270.55055856502,546.6240115855268,1366.7509850915799,3537.352108254346
1056,193,9,3308.715898765744,491.4056546260311,1662.1326766589127,3537.352108254346
1057,194,9,3297.1714893063227,493.318167374574,1623.4846846396,3537.352108254346
1058,190,9,3271.747604174585,539.9034470202557,1364.42189854963,3537.352108254346
1059,178,9,3233.5903403540315,577.6483094825371,1429.8555028312205,3537.352108254346
1060,164,9,3314.4501972615453,509.48288391860393,1546.1709054680314,3537.352108254346
1061,198,9,3218.7992529535027,578.0929041492354,1543.5777652681154,3537.352108254346
1062,178,9,3335.3434111748584,477.73715312391585,1306.3186324348146,3537.352108254346
1063,194,9,3288.3270042742074,518.4347056393287,1531.4499649412858,3537.352108254346
1064,172,9,3324.4458124169773,475.6480805469382,1513.4238679892667,3537.352108254346
1065,161,9,3346.838023431887,461.86958037997044,1668.4931810516061,3537.352108254346
1066,176,9,3287.993549075247,503.786226163205,1606.2733245867398,3537.352108254346
1067,153,9,3339.9529484470095,448.9687937644545,1694.0429692352188,3537.352108254346
1068,174,9,3290.052439934405,514.7068973049777,1690.1148136019572,3537.352108254346
1069,185,9,3255.4005951286063,544.9498666996569,1506.3491086755062,3537.352108254346
1070,174,9,3314.833366887973,509.7021581892582,1620.0286487410838,3537.352108254346
1071,179,9,3232.548778166666,574.0120897603603,1593.5042034224773,3537.352108254346
1072,179,9,3306.3287897505875,496.2662791243172,1570.7561902409125,3537.352108254346
1073,182,9,3265.3498642941927,544.414407435529,1564.670115074551,3537.352108254346
1074,181,9,3250.4279217881995,557.6759083280009,1578.9204471980127,3537.352108254346
1075,194,9,3305.4614742712897,495.10422036427343,1491.3005939055856,3537.352108254346
1076,191,9,3271.1336673492024,551.7747231488103,1436.259009520037,3537.352108254346
1077,180,9,3265.8189524314807,552.0643042502552,1466.5884228624795,3537.352108254346
1078,174,9,3291.42368293904,512.2223877828146,1665.6515331755297,3537.352108254346
1079,172,9,3308.7881438062313,513.5836950509148,1559.774584746502,3537.352108254346
1080,192,9,3236.4338228086453,541.2627107246728,1626.5949665367336,3537.352108254346
1081,165,9,3261.0596066354797,537.3050562576406,1573.8958106450143,3537.352108254346
1082,169,9,3299.682566729537,492.71493451087275,1545.8494079312084,3537.352108254346
1083,181,9,3274.689508653316,522.8215828127336,1648.1984710514685,3537.352108254346
1084,177,9,3329.404261241071,480.32411200096516,1486.8142621527052,3537.352108254346
1085,174,9,3294.7687883228023,517.1059689294204,1554.2655235088828,3537.352108254346
1086,168,9,3319.2655196463425,501.64914300738695,1569.6972227849697,3537.352108254346
1087,171,9,3359.21176510388,438.50113053193616,1798.3654945981066,3537.352108254346
1088,168,9,3300.1163623819225,498.4574799812528,1569.5270589731729,3537.352108254346
1089,168,9,3301.122511353927,518.1174577052751,1562.715816075371,3537.352108254346
1090,194,9,3344.128847546645,460.6248268952517,1549.0934495904382,3537.352108254346
1091,155,9,3324.744446989454,470.9563458391503,1331.9398548880572,3537.352108254346
1092,184,9,3312.2329401763363,505.9347566204311,1285.7048633006646,3537.352108254346
1093,174,9,3314.691445496164,486.3272828253311,1681.8490057289532,3537.352108254346
1094,180,9,3289.817539923777,524.2906887312838,1455.3729377382558,3537.352108254346
1095,191,9,3287.4192919261613,513.9018843165154,1570.4244654151812,3537.352108254346
1096,186,9,3307.5945203038677,497.48550835125656,1561.208303948969,3537.352108254346
1097,173,9,3278.101135969801,531.4405479271692,1696.4486159323842,3537.352108254346
1098,177,9,3295.6436441445685,508.0381291451093,1463.0321527113254,3537.352108254346
1099,182,9,3285.018778608208,525.1235575565355,1294.7204413715313,3537.352108254346
1100,171,9,3307.6814122760065,511.0271363398922,1570.0772732029152,3537.352108254346
1101,162,9,3316.2452786345966,494.5565720210153,1593.1060027266776,3537.352108254346
1102,174,9,3327.9557896285073,475.9461607744795,1545.7763581641452,3537.352108254346
1103,175,9,3314.511143036601,494.0864402482222,1429.6960013540513,3537.352108254346
1104,176,9,3256.48754774423,546.7387547974292,1510.3998648877869,3537.352108254346
1105,187,9,3232.018885205612,591.0476310644632,1461.547866308049,3537.352108254346
1106,161,9,3337.67509363003,479.4768952266849,1534.365394532005,3537.352108254346
1107,194,9,3305.9238275686907,507.37843437825086,1545.1667465856522,3537.352108254346
1108,171,9,3322.2396351697193,476.059761915626,1560.7572951058598,3537.352108254346
1109,206,9,3300.6803339309204,521.4852494967433,1421.2597251975576,3537.352108254346
1110,191,9,3241.645482024108,542.0983075168956,1669.9632124230632,3537.352108254346
1111,165,9,3299.4386640406283,520.0073862535062,1338.2209786367766,3537.352108254346
1112,203,9,3320.791474867994,498.27346817419146,1383.0946376104955,3537.352108254346
1113,189,9,3282.9795953168523,542.3818830726756,1251.053656442885,3537.352108254346
1114,190,9,3264.781388029526,551.9841765010534,1546.4068989156403,3537.352108254346
1115,170,9,3327.3745672979853,483.96692269021605,1472.6991880720104,3537.352108254346
1116,191,9,3281.5166017445376,523.343415305653,1576.2103083911609,3537.352108254346
1117,180,9,3312.3784576398125,487.7377238470046,1474.8504714497021,3537.352108254346
1118,184,9,3295.776628421046,510.3888876360909,1631.5867660968368,3537.352108254346
1119,174,9,3291.798065482435,516.6222136059284,1580.5379499021353,3537.352108254346
1120,169,9,3347.033222939597,466.96097420299543,1447.4582163904934,3537.352108254346
1121,169,9,3315.7094845434053,493.5751663724769,1408.743330199302,3537.352108254346
1122,175,9,3283.226780078631,534.2675777625562,1459.8264273885409,3537.352108254346
1123,185,9,3309.193692260717,487.542992557907,1680.7664776594968,3537.352108254346
1124,177,9,3293.0326932780936,531.8994131031338,1415.5416535761374,3537.352108254346
1125,172,9,3281.006283631449,511.2459449621653,1679.0411603699656,3537.352108254346
1126,159,9,3281.4721603240664,528.6510836781123,1564.2546261656441,3537.352108254346
1127,155,9,3303.7012282683827,502.76881167011646,1589.5760837250712,3537.352108254346
1128,191,9,3308.1584946120843,506.77400633716644,1240.4918191271408,3537.352108254346
1129,184,9,3250.829206171387,547.3045655768501,1442.4887188321836,3537.352108254346
1130,190,9,3298.5147348191813,523.3294980751658,1536.5587936472784,3537.352108254346
1131,174,9,3302.0056900040727,500.1757860153626,1327.1606668980005,3537.352108254346
1132,173,9,3307.331689191016,508.00315414962614,1270.2808226811471,3537.352108254346
1133,179,9,3262.0811824826096,554.2402907988413,1336.507231963259,3537.352108254346
1134,150,9,3364.889641339575,440.8770286118225,1647.6839989919965,3537.352108254346
1135,187,9,3333.7014621327808,462.6560314544882,1670.0927965643616,3537.352108254346
1136,179,9,3205.372866379277,605.0312914320829,1478.7195720164366,3537.352108254346
1137,189,9,3262.781214736989,546.7723426658941,1437.7047484188422,3537.352108254346
1138,189,9,3260.3687941936855,545.6866827331228,1430.1276602723792,3537.352108254346
1139,190,9,3259.801713602279,543.3467029653675,1543.1565556056944,3537.352108254346
1140,184,9,3298.2327090563394,529.0018915767173,1512.8681027650302,3537.352108254346
1141,163,9,3354.2719081618993,448.27266226367385,1757.7293404854852,3537.352108254346
1142,174,9,3272.956772518909,529.4768788944522,1566.7499991237335,3537.352108254346
1143,218,9,3227.575534613879,561.1054233868796,1466.2973519675484,3537.352108254346
1144,175,9,3319.982604770314,500.3151380244655,1524.906246214809,3537.352108254346
1145,173,9,3271.7390068837085,520.7150841567859,1628.6087773972336,3537.352108254346
1146,160,9,3298.7375514274627,501.7958827044872,1593.2756825845872,3537.352108254346
1147,166,9,3297.2741366208,529.0588933479366,1461.7444652974482,3537.352108254346
1148,191,9,3328.2436792298945,494.9642829188476,1781.312395000444,3537.352108254346
1149,178,9,3289.776463439186,521.6445587292188,1480.1985709854139,3537.352108254346
1150,182,9,3319.400418605069,489.0278583129796,1511.1841413772254,3537.352108254346
1151,180,9,3255.0711563611285,541.3059498588075,1376.4168848011468,3537.352108254346
1152,159,9,3324.8598964575935,477.70520770740904,1549.287324851561,3537.352108254346
1153,186,9,3297.8999885218946,509.3077738758411,1477.340453180993,3537.352108254346
1154,177,9,3309.113151367657,494.06589723592225,1389.659113620919,3537.352108254346
1155,174,9,3312.180118483475,508.6201499512779,1435.7261970754432,3537.352108254346
1156,188,9,3328.5675971094774,482.822413470219,1416.197256219679,3537.352108254346
1157,164,9,3286.3156958666773,532.8212000330259,1423.2702484121057,3537.352108254346
1158,180,9,3294.8066351820557,524.1664830269675,1618.8273891113442,3537.352108254346
1159,168,9,3308.8724415805323,496.03691287958617,1569.4781354402685,3537.352108254346
1160,170,9,3260.648056169648,558.2506166016396,1417.8502050802517,3537.352108254346
1161,192,9,3281.0683492925737,531.1323143519174,1611.8475262521165,3537.352108254346
1162,169,9,3284.1379354306855,515.2920768366845,1535.0750071944847,3537.352108254346
1163,182,9,3270.778728851911,514.9984097196254,1711.5557755212374,3537.352108254346
1164,176,9,3275.669399197512,546.3732894710863,1347.951791465865,3537.352108254346
1165,185,9,3304.2479690633,528.2445388013402,1360.035232073989,3537.352108254346
1166,181,9,3314.618128249571,494.764717807322,1478.2174097969273,3537.352108254346
1167,190,9,3306.773565878694,506.916708469274,1445.3192423692158,3537.352108254346
1168,193,9,3285.242454597344,528.2419345808294,1435.517684192574,3537.352108254346
1169,186,9,3328.043960325458,477.5084848709017,1640.8206099354434,3537.352108254346
1170,183,9,3291.9924598699663,524.5701590976385,1559.9133224199281,3537.352108254346
1171,187,9,3285.641559290841,517.1668339299372,1450.5683317168787,3537.352108254346
1172,198,9,3276.6300093431955,524.7855411845616,1517.1958746703056,3537.352108254346
1173,168,9,3324.5856707078337,498.41550662268503,1367.633761574687,3537.352108254346
1174,174,9,3288.393696196319,530.6137614435341,1578.913999877522,3537.352108254346
1175,179,9,3330.9478152643187,479.1175859063387,1624.2662881116592,3537.352108254346
1176,180,9,3308.209210163258,492.04496957208966,1688.680460855372,3537.352108254346
1177,191,9,3289.205081560304,523.8386442246565,1374.3517499470008,3537.352108254346
1178,194,9,3292.734471136423,507.71814643150657,1785.2931474081765,3537.352108254346
1179,193,9,3253.0559566776105,549.432635820134,1321.3381122478106,3537.352108254346
1180,169,9,3296.6159006002213,511.3302378004265,1492.5836452361089,3537.352108254346
1181,179,9,3307.041147270986,491.808332571291,1575.8684476104775,3537.352108254346
1182,182,9,3300.670120406213,484.2337434627081,1498.9445497741633,3537.352108254346
1183,176,9,3277.4611243451845,517.2634440262331,1566.2046128618367,3537.352108254346
1184,191,9,3361.9672570912394,434.12584035197597,1563.4074967209435,3537.352108254346
1185,179,9,3343.7440669580146,463.72917693788753,1571.035793312849,3537.352108254346
1186,175,9,3342.0688420187466,461.99483973655356,1562.0203667728708,3537.352108254346
1187,167,9,3282.523182962352,536.8662285197614,1532.698107022812,3537.352108254346
1188,171,9,3300.285106918805,506.7443633088245,1442.6535999103357,3537.352108254346
1189,171,9,3282.7588945026946,523.8842526108544,1428.7351134115631,3537.352108254346
1190,178,9,3322.5490255000154,464.18615069217293,1445.3685938490287,3537.352108254346
1191,169,9,3310.8589123244924,502.1008976348724,1672.6283721020923,3537.352108254346
1192,167,9,3326.1428417554926,484.9743340587741,1615.9537483066538,3537.352108254346
1193,192,9,3291.0525265620035,506.0935910145973,1590.1128696335686,3537.352108254346
1194,165,9,3291.6354815278014,525.5645047733021,1566.803334171297,3537.352108254346
1195,193,9,3256.404796503835,536.7112409545978,1600.6631496642576,3537.352108254346
1196,178,9,3281.8129255012223,530.6473761337107,1591.629563875476,3537.352108254346
1197,186,9,3324.188395381087,475.8608366037686,1304.0303147933569,3537.352108254346
1198,158,9,3284.1227247064726,545.483853056813,1356.984523460235,3537.352108254346
1199,177,9,3298.3829901908134,510.15416126845486,1367.9838060691038,3537.352108254346
1200,164,9,3295.331794060361,503.835355329866,1650.004657194429,3537.352108254346
1201,174,9,3304.9615516765443,520.9764285711843,1413.5643631997907,3537.352108254346
1202,190,9,3308.5855506489997,503.72748293944113,1522.3575655681768,3537.352108254346
1203,165,9,3327.4362269770913,505.623362482325,1385.0416995036787,3537.352108254346
1204,187,9,3288.9572711600913,532.7061046134311,1524.958327294879,3537.352108254346
1205,182,9,3334.739391844583,469.919972563412,1622.2919209919237,3537.352108254346
1206,182,9,3276.381271800317,518.5224687266536,1666.3968961482237,3537.352108254346
1207,173,9,3312.799975342046,504.80656832414024,1730.9650884356895,3537.352108254346
1208,182,9,3277.6257068200052,540.9361363016612,1538.851689656552,3537.352108254346
1209,191,9,3311.0529559406577,486.18478664135546,1559.4970524542643,3537.352108254346
1210,164,9,3376.8909697271306,414.3987981647491,1769.2697567786709,3537.352108254346
1211,174,9,3343.511801844185,445.5272090760197,1782.0973772583507,3537.352108254346
1212,170,9,3314.8225432916256,498.66263730661655,1178.398005159122,3537.352108254346
1213,183,9,3289.7928509862813,524.57374873035,1369.9360550373042,3537.352108254346
1214,160,9,3291.1615222174714,516.735484332573,1355.1735803229894,3537.352108254346
1215,175,9,3284.4443896594285,509.3843462778142,1517.7816262531621,3537.352108254346
1216,200,9,3334.8929786473677,459.003605968681,1803.2711646404287,3537.352108254346
1217,183,9,3303.199962710843,508.0467384366883,1338.6524015182554,3537.352108254346
1218,165,9,3352.7994589679643,464.73699768361143,1702.5797214151319,3537.352108254346
1219,171,9,3292.5431543620266,510.6037524965307,1579.9047465883452,3537.352108254346
1220,194,9,3298.5995293401133,504.61244420846214,1557.153046645437,3537.352108254346
1221,180,9,3307.8236960819886,499.0938137952027,1388.772228862167,3537.352108254346
1222,191,9,3292.77178946751,521.2358458663851,1414.1328727987036,3537.352108254346
1223,192,9,3356.1823258065633,440.39695038477134,1722.2989680718922,3537.352108254346
1224,170,9,3244.269140670847,551.816604066974,1542.0903501465746,3537.352108254346
1225,177,9,3330.5218235399816,482.2941769941644,1474.52220623696,3537.352108254346
1226,182,9,3325.5775363217967,470.3668758692279,1543.6189354892892,3537.352108254346
1227,176,9,3260.0514878506324,553.3532456601594,1367.5745593246377,3537.352108254346
1228,168,9,3262.8328076874036,567.5768777960482,1265.6428142813984,3537.352108254346
1229,180,9,3267.095724246591,541.9793205439885,1391.864243515962,3537.352108254346
1230,173,9,3302.6943647305743,506.058674671315,1254.9076319691874,3537.352108254346
1231,172,9,3323.185618304498,465.0812729679597,1822.5910381011536,3537.352108254346
1232,189,9,3316.653926293427,505.1400569480698,1583.0558287324159,3537.352108254346
1233,173,9,3287.9634153428556,539.8793066758984,1420.0974263197706,3537.352108254346
1234,185,9,3295.5385610785543,514.087451342441,1285.510132576584,3537.352108254346
1235,181,9,3328.923060777933,488.9621851085897,1384.6272668907434,3537.352108254346
1236,172,9,3316.7917055570083,491.1493274970971,1435.8045435345553,3537.352108254346
1237,197,9,3262.450863834887,545.2830187475164,1565.184425316763,3537.352108254346
1238,183,9,3274.385658324936,529.4786816318839,1508.5888234151982,3537.352108254346
1239,188,9,3287.149527738456,531.9143936237208,1393.3983482693636,3537.352108254346
1240,156,9,3280.9438855037783,517.7463645602585,1638.9464877082016,3537.352108254346
1241,168,9,3362.5743320955203,426.343494539025,1693.138604140459,3537.352108254346
1242,177,9,3319.6372924713896,490.0524201970684,1633.963194129844,3537.352108254346
1243,184,9,3328.4611315738184,484.38664512269406,1546.2358576399006,3537.352108254346
1244,178,9,3313.0118388046512,494.10905531453875,1409.9687789799175,3537.352108254346
1245,170,9,3312.4628474305923,494.25206285298987,1581.409567184898,3537.352108254346
1246,181,9,3284.9321830932627,523.5126437756354,1557.2305538458047,3537.352108254346
1247,199,9,3278.1405961879473,522.2198008667368,1448.1758210178693,3537.352108254346
1248,164,9,3360.9195567084216,435.62909723202705,1830.108931307962,3537.352108254346
1249,176,9,3286.8976197699285,506.0999325252885,1730.9189443607522,3537.352108254346
1250,179,9,3284.600616192252,522.8230559246038,1615.9124037106114,3537.352108254346
1251,187,9,3328.443575535812,472.35913650007006,1636.9965618293961,3537.352108254346
1252,188,9,3349.992847285187,461.6941938441266,1497.3770498953563,3537.352108254346
1253,175,9,3286.345171912539,534.8237133913207,1542.1527653811024,3537.352108254346
1254,171,9,3351.1932656056397,462.34681216429476,1654.1718127434683,3537.352108254346
1255,178,9,3269.4279003335428,539.3435469458516,1386.0319950179125,3537.352108254346
1256,173,9,3310.162009620044,489.10147145965755,1666.0131370726165,3537.352108254346
1257,187,9,3298.807873253335,505.333621307036,1482.6215468409266,3537.352108254346
1258,186,9,3316.5253885235556,493.81030586560024,1334.563675578008,3537.352108254346
1259,182,9,3286.5583395543053,514.8323023207341,1454.8805906923676,3537.352108254346
1260,186,9,3279.2311174027473,532.0537619295123,1460.9782631138446,3537.352108254346
1261,173,9,3316.5157149374268,495.403283491074,1605.3650455173295,3537.352108254346
1262,176,9,3288.6791131998743,525.2532181300634,1390.173423242245,3537.352108254346
1263,182,9,3256.841604970845,553.3957328037447,1557.727529757621,3537.352108254346
1264,171,9,3295.16977073246,529.0153296912468,1616.4036935913794,3537.352108254346
1265,181,9,3258.547247582865,558.7469467794401,1447.7658933075816,3537.352108254346
1266,206,9,3265.9875316206444,518.6915698261037,1531.0925149332843,3537.352108254346
1267,154,9,3331.992144522622,494.178928144058,1368.1486510750503,3537.352108254346
1268,179,9,3258.9176766537666,545.9548812751445,1511.8695331449965,3537.352108254346
1269,166,9,3250.4161476599875,555.6998708638339,1605.0269358188377,3537.352108254346
1270,171,9,3307.3448116322134,515.2695011463627,1513.9426770149764,3537.352108254346
1271,192,9,3299.1967249252048,503.72584877353535,1652.202606638638,3537.352108254346
1272,188,9,3326.082398981066,493.3668962833252,1394.2634612184993,3537.352108254346
1273,203,9,3276.216896319136,520.2626371877741,1675.2728541867887,3537.352108254346
1274,168,9,3321.6824794770855,496.80846221774937,1703.4410668615212,3537.352108254346
1275,171,9,3284.448522674674,520.2760811695139,1217.6326689009188,3537.352108254346
1276,181,9,3340.497023470702,471.43196006313474,1574.4295044087494,3537.352108254346
1277,181,9,3289.5835461868737,527.4134298673298,1406.2849731412464,3537.352108254346
1278,189,9,3229.822976847455,572.2946957496916,1559.3866638579461,3537.352108254346
1279,196,9,3320.898627665314,499.853604809902,1401.0197626033746,3537.352108254346
1280,197,9,3327.1018078164966,475.60621377498165,1698.4157849704955,3537.352108254346
1281,187,9,3287.76125160137,515.1183904504777,1691.3170569097158,3537.352108254346
1282,176,9,3274.1482091858675,544.3549913928234,1357.9722115340164,3537.352108254346
1283,187,9,3307.9678387136537,506.8898276762441,1483.7914959698896,3537.352108254346
1284,191,9,3312.8774233719855,483.78314491717595,1507.0849193162867,3537.352108254346
1285,182,9,3251.4989860242417,552.3151921556956,1557.1842476240934,3537.352108254346
1286,190,9,3315.143702663538,469.1331656791617,1576.8033423444435,3537.352108254346
1287,184,9,3293.4523584299664,522.3411563766749,1334.1181347158754,3537.352108254346
1288,175,9,3312.027047978122,494.45186105301883,1582.6970635750079,3537.352108254346
1289,176,9,3317.6158787223653,489.2933482474049,1487.7620516487252,3537.352108254346
1290,169,9,3246.2880911631,564.0087470870164,1431.802517386842,3537.352108254346
1291,189,9,3269.9864939742033,535.1698335479535,1388.7298478481994,3537.352108254346
1292,169,9,3343.9169506872017,464.26935661402626,1580.1135780021757,3537.352108254346
1293,168,9,3307.5629899527944,498.8948797631026,1653.4357492102001,3537.352108254346
1294,188,9,3289.852657152811,536.4272896015723,1362.7187025973956,3537.352108254346
1295,184,9,3292.4484943106413,504.29738774401665,1411.281903111033,3537.352108254346
1296,189,9,3304.799609886736,518.3566121232576,1391.2189959096938,3537.352108254346
1297,202,9,3310.806553732449,507.1394328357361,1373.0173287302578,3537.352108254346
1298,165,9,3348.6633501939127,455.44303383203055,1801.2689634449869,3537.352108254346
1299,176,9,3285.678897964264,521.0124193172602,1295.6549922166942,3537.352108254346
1300,168,9,3274.8960039919057,547.3349577107825,1440.6521619287344,3537.352108254346
1301,186,9,3310.2410088922884,478.8754827890563,1632.392482755631,3537.352108254346
1302,181,9,3279.2467474402733,516.9393292643035,1563.4673179572476,3537.352108254346
1303,171,9,3265.3877315742325,545.3379279243372,1507.0281378010657,3537.352108254346
1304,185,9,3290.8215595255383,528.9753213830928,1396.1711590561715,3537.352108254346
1305,177,9,3320.6181679315478,495.9479128301396,1489.2288234565765,3537.352108254346
1306,204,9,3222.4948804266883,571.0128220876211,1284.673378969379,3537.352108254346
1307,164,9,3295.7904829481,514.0258006878638,1547.111984212077,3537.352108254346
1308,177,9,3345.8395647462817,471.85493203124,1563.3328453143909,3537.352108254346
1309,172,9,3341.0983931990186,460.4081815501772,1547.7908618794936,3537.352108254346
1310,174,9,3282.199998287664,523.7309536656152,1613.3497530537145,3537.352108254346
1311,180,9,3294.1048501722366,496.17302288871986,1647.2940848822261,3537.352108254346
1312,178,9,3301.4305159214987,501.68877786335753,1551.271379755387,3537.352108254346
1313,176,9,3344.1271117654187,449.9371594773023,1641.7942369049858,3537.352108254346
1314,193,9,3315.8439568019357,499.2802009850975,1535.403725416552,3537.352108254346
1315,180,9,3293.843611178759,504.10493864667774,1587.2525784844527,3537.352108254346
1316,175,9,3311.3984993912172,491.97047186043517,1631.9187711714483,3537.352108254346
1317,162,9,3307.589910978062,497.6979383227562,1496.2691947962167,3537.352108254346
1318,184,9,3279.0304453150998,539.6815500431609,1664.291116948551,3537.352108254346
1319,192,9,3250.9726017644884,548.7394702590217,1564.5889237824463,3537.352108254346
1320,195,9,3310.338869461075,504.6640451543378,1625.0447971465214,3537.352108254346
1321,199,9,3295.828521125046,514.2992181846912,1448.3796900683872,3537.352108254346
1322,191,9,3300.35305954719,489.91730344384916,1704.4978545793062,3537.352108254346
1323,174,9,3315.3841111755232,476.9046321565497,1670.0684382445772,3537.352108254346
1324,162,9,3324.622509572039,495.90633702735784,1522.9022197096651,3537.352108254346
1325,178,9,3304.5899125751603,479.27270778488156,1477.3577171397162,3537.352108254346
1326,174,9,3294.5855589410817,542.0173521690615,1291.4493998672438,3537.352108254346
1327,185,9,3307.159229956529,499.35603431127316,1602.9508780234971,3537.352108254346
1328,175,9,3304.9623123903807,519.653101529867,1439.1712311622248,3537.352108254346
1329,187,9,3304.458311087702,519.4402125215416,1141.486229873961,3537.352108254346
1330,197,9,3283.4783477093124,522.7179714440945,1664.000118244396,3537.352108254346
1331,165,9,3288.6161255903285,521.1742908247599,1511.6494174524419,3537.352108254346
1332,183,9,3252.969843098324,540.4907856285865,1584.2187874767974,3537.352108254346
1333,165,9,3317.272743625861,510.32201731775854,1517.8997117144136,3537.352108254346
1334,192,9,3300.4882115281516,522.3803295550443,1452.3209529406288,3537.352108254346
1335,180,9,3314.3450790801653,496.3195080833941,1589.2965970508349,3537.352108254346
1336,180,9,3365.662655613778,432.11057344995834,1646.1106717382293,3537.352108254346
1337,184,9,3253.6700026834856,541.8599530901173,1518.069572733657,3537.352108254346
1338,179,9,3293.688620414265,520.6210546961504,1755.9190438889282,3537.352108254346
1339,165,9,3288.243241427928,528.9895149502056,1763.6085788288392,3537.352108254346
1340,200,9,3282.821264718518,524.1975102468502,1687.4253996347545,3537.352108254346
1341,172,9,3290.350094728025,520.0628091591273,1238.809549751084,3537.352108254346
1342,198,9,3311.680990707392,508.55921493934574,1550.0550021086515,3537.352108254346
1343,187,9,3298.832041494006,500.28590122721124,1179.9138797869782,3537.352108254346
1344,179,9,3260.0759405825947,549.1017291769364,1486.2669013900518,3537.352108254346
1345,205,9,3311.673347456554,504.90116318604447,1430.4076692320843,3537.352108254346
1346,178,9,3325.2660131812977,487.43238940657307,1680.1879469615667,3537.352108254346
1347,195,9,3265.6163030673997,524.9215046033069,1463.2608350691457,3537.352108254346
1348,184,9,3235.365496687488,562.6392669554773,1463.1004409640566,3537.352108254346
1349,195,9,3302.7038388502406,506.1720129598094,1361.629276271442,3537.352108254346
1350,194,9,3333.520972112422,463.5530059643162,1535.729564740364,3537.352108254346
1351,185,9,3314.0231451064665,483.44422276662226,1363.1154367971933,3537.352108254346
1352,174,9,3273.474875556751,545.6698979126887,1528.0978716251045,3537.352108254346
1353,176,9,3320.825737319228,487.5166902627699,1425.5837849603943,3537.352108254346
1354,180,9,3239.0248689980076,580.8466710818516,1557.1569001849011,3537.352108254346
1355,191,9,3293.304421015313,531.9914664626447,1565.224496573718,3537.352108254346
1356,187,9,3320.1461838010837,495.3755291379441,1626.7752997216523,3537.352108254346
1357,163,9,3315.223983820109,499.9638281400672,1390.2333565899048,3537.352108254346
1358,176,9,3287.809927342607,517.118736568694,1536.8099336927216,3537.352108254346
1359,174,9,3282.1888243043577,519.0049478467728,1528.255877219249,3537.352108254346
1360,177,9,3303.5358913275486,499.1067500102097,1596.1773932221563,3537.352108254346
1361,172,9,3319.556410953797,493.5095507677396,1423.6794542997313,3537.352108254346
1362,171,9,3303.766670107489,519.9226448460878,1321.7188519793601,3537.352108254346
1363,153,9,3287.0708548447856,522.4341317370122,1442.9665343066677,3537.352108254346
1364,194,9,3313.3152859726943,500.3805986425618,1634.5968291756506,3537.352108254346
1365,184,9,3280.8755567673343,525.3810208925063,1493.934357023041,3537.352108254346
1366,195,9,3336.3192271803823,475.2279093218887,1645.8363160148222,3537.352108254346
1367,184,9,3357.294108536388,450.5221703229783,1573.4451886479435,3537.352108254346
1368,175,9,3321.976509172979,498.21787631439645,1533.2313109982538,3537.352108254346
1369,172,9,3292.000323631011,517.9203943757631,1520.5073009618175,3537.352108254346
1370,190,9,3262.9452072250374,535.0385332523185,1463.7594121060986,3537.352108254346
1371,199,9,3302.5449366301023,499.5008643951266,1284.542063561392,3537.352108254346
1372,169,9,3310.515869286142,501.9597886228248,1637.6333716890065,3537.352108254346
1373,161,9,3309.0850149006455,499.8810310898286,1470.8219306798906,3537.352108254346
1374,175,9,3316.7909618013455,507.48884848635214,1550.8929624044727,3537.352108254346
1375,182,9,3298.890155387022,515.3838973726522,1653.2421555640365,3537.352108254346
1376,178,9,3255.6414550404243,535.5247542014259,1701.1167910569447,3537.352108254346
1377,167,9,3307.0208070466747,508.51862930734603,1675.7688576988135,3537.352108254346
1378,185,9,3301.4787894121955,507.8021556038552,1472.0013551148065,3537.352108254346
1379,166,9,3301.0970722315237,528.6097479808082,1490.3430645213634,3537.352108254346
1380,176,9,3236.2450120597855,571.3512621971219,1379.0574428470773,3537.352108254346
1381,180,9,3291.5246547474185,512.936613358749,1481.3933620731536,3537.352108254346
1382,177,9,3323.651717195756,492.44573760052646,1465.2446121359098,3537.352108254346
1383,190,9,3282.036058179329,527.5615916010514,1506.1300547231726,3537.352108254346
1384,201,9,3242.8116753338513,566.0207411981676,1273.9332049775726,3537.352108254346
1385,185,9,3276.0234117648843,539.0271229275909,1645.5069540565692,3537.352108254346
1386,180,9,3308.14892038188,505.2739738834423,1605.6326933370087,3537.352108254346
1387,180,9,3314.5807698768313,497.32572113397447,1503.7625192352434,3537.352108254346
1388,174,9,3320.316021169102,490.4917196630026,1647.8756031932173,3537.352108254346
1389,177,9,3316.192624484393,495.18162375324044,1707.803329194209,3537.352108254346
1390,188,9,3261.9397069551064,548.9498025277787,1470.4760450250626,3537.352108254346
1391,169,9,3347.1894853083813,439.6039281936503,1681.0736521961037,3537.352108254346
1392,185,9,3275.5315818910767,550.949213718166,1424.323100708798,3537.352108254346
1393,168,9,3280.72862224241,524.221518134034,1497.9315276626633,3537.352108254346
1394,191,9,3308.226109396293,488.6147926375728,1509.4697600382517,3537.352108254346
